01/27/2023   04:29:07  AM|SUSP CIRCUMSTANCE|9410XX  MAIKAI ST|WAIPAHU|District 3
01/27/2023   04:22:32  AM|MEDICAL ASSIST|12XX  MAKALAPUA PL|KALIHI|District 5
01/27/2023   04:21:35  AM|AUTO THEFT RECOVERY|KUILEI ST / KAHOALOHA LN|MCCULLY|District 7
01/27/2023   03:33:37  AM|STALLED/HAZARD VEH|H3W E HARANO TUNNEL|KANEOHE|District 4
01/27/2023   03:30:10  AM|MVC VEH TOWED|5905XX  KAM HWY|SUNSET|District 2
01/27/2023   03:18:31  AM|PROPERTY DAMAGE|9XX  KEEAUMOKU ST|HONOLULU|District 1
01/27/2023   02:34:07  AM|VEH TOWED|4503XX  KANEOHE BAY DR|KANEOHE|District 4
01/27/2023   01:58:00  AM|PROPERTY DAMAGE|14XX  LINAPUNI ST|KALIHI|District 5
01/27/2023   01:28:38  AM|DUI|WAIELI ST / KALANIANAOLE HWY|KAHALA|District 7
01/27/2023   00:10:22  AM|DUI|3XX  W MOANALUA FWY|MOANALUA V|District 5
01/27/2023   00:04:42  AM|TRAFFIC ARREST/CITATION|H1E EXIT 18B|AIRPORT|District 5
