03/03/2023   00:21:41  AM|TRAFFIC STOP|KALAKAUA AVE / ENA RD|WAIKIKI|District 6
03/03/2023   00:16:53  AM|NOISE COMPLAINT|15XX  KEWALO ST|MAKIKI|District 1
03/03/2023   00:09:51  AM|ARGUMENT|4115XX  KALANIANAOLE HWY|WAIMANALO|District 4
03/02/2023   23:56:00  PM|WARRANT ARREST|6XX  KIHAPAI ST|KAILUA|District 4
03/02/2023   23:51:21  PM|ORDER VIOLATION|9502XX  WAIKALANI DR|MILILANI|District 2
03/02/2023   23:39:55  PM|DUI|9812XX  MOANALUA RD|AIEA|District 3
03/02/2023   23:37:55  PM|FOLLOW UP|TANTALUS DR / IAUKEA ST|PUNCHBOWL|District 1
03/02/2023   23:13:24  PM|THEFT|3XX  N CANE ST|WAHIAWA|District 2
03/02/2023   23:08:42  PM|UNATTENDED DEATH|9121XX  FORT WEAVER RD|EWA BEACH|District 8
03/02/2023   22:57:53  PM|MISC PUB|20XX  KOMO MAI DR|PEARL CITY|District 3
03/02/2023   22:53:42  PM|FOLLOW UP|4604XX  KAHUHIPA ST|KANEOHE|District 4
03/02/2023   22:44:19  PM|MISC PUB|9403XX  PUPUMOMI ST|WAIPAHU|District 3
03/02/2023   22:38:22  PM|MISC PUB|KAHUAPAANI ST / SALT LAKE BLVD|AIEA|District 3
03/02/2023   22:36:56  PM|WARRANT ARREST|11XX  WILDER AVE|MAKIKI|District 1
03/02/2023   21:11:55  PM|FAMILY OFF/NEG|14XX  KALEILANI ST|PEARL CITY|District 3
