08/11/2024   11:57:24  AM|MISC SERVICE CALL|47XX  BOUGAINVILLE DR|MOANALUA|District 5
08/11/2024   11:50:49  AM|NUISANCE COMPLAINT|4600XX  KAM HWY|KANEOHE|District 4
08/11/2024   11:49:53  AM|SUSP PERSON|4508XX  POOKELA ST|KANEOHE|District 4
08/11/2024   11:49:08  AM|NUISANCE COMPLAINT|1XX  MOOKUA ST|KAILUA|District 4
08/11/2024   11:47:38  AM|THEFT|8XX  10TH AVE|KAIMUKI|District 7
08/11/2024   11:46:47  AM|NUISANCE COMPLAINT|5603XX  KAM HWY|LAIE|District 4
08/11/2024   11:43:15  AM|MISC PUB|9502XX  KAOPUA LOOP|MILILANI|District 2
08/11/2024   11:32:01  AM|SIMPLE ASSAULT|15XX  KEEAUMOKU ST|MAKIKI|District 1
08/11/2024   11:24:35  AM|MISC CRIME OFFENSE|12XX  PIIKOI ST|HONOLULU|District 1
08/11/2024   11:23:08  AM|TRAFFIC STOP|KAHEKILI HWY / AHUIMANU RD|KANEOHE|District 4
08/11/2024   11:14:22  AM|WARRANT ARREST|24XX  KALAKAUA AVE|WAIKIKI|District 6
08/11/2024   10:54:54  AM|MISC PUB|16XX  PAULA DR|KAIMUKI|District 7
08/11/2024   10:39:18  AM|ARGUMENT|27XX  KALAKAUA AVE|WAIKIKI|District 6
08/11/2024   09:36:09  AM|MISC PUB|BISHOP ST / ADAMS LN|DOWNTOWN|District 1
