12/23/2024   01:28:38  AM|MISC SERVICE CALL|17XX  ALA MOANA BLVD|WAIKIKI|District 6
12/23/2024   01:28:26  AM|MISC PUB|NANAKULI AVE / FARRINGTON HWY|NANAKULI|District 8
12/23/2024   01:23:41  AM|MISC PUB|18XX  KAM IV RD|KALIHI|District 5
12/23/2024   01:20:37  AM|SUSP CIRCUMSTANCE|9907XX  POKO RD|AIEA|District 3
12/23/2024   01:00:25  AM|DUI|XX  H1W FWY|MAKAKILO|District 8
12/23/2024   00:59:38  AM|VEH TOWED|KAPIOLANI BLVD / PAANI ST|MCCULLY|District 7
12/23/2024   00:54:11  AM|WARRANT ARREST|9506XX  HANILE ST|MILILANI|District 2
12/23/2024   00:12:00  AM|DRUGS/NARCOTICS|22XX  S KING ST|MCCULLY|District 7
12/23/2024   00:06:58  AM|FOLLOW UP|25XX  S BERETANIA ST|MCCULLY|District 7
12/22/2024   23:52:06  PM|MISC PUB|11XX  ALA MOANA BLVD|KAKAAKO|District 1
12/22/2024   23:33:58  PM|AGGRAVATED ASSAULT|9212XX  UMENA ST|MAKAKILO|District 8
12/22/2024   23:28:43  PM|VEH TOWED|H1W H2 OP|WAIPIO|District 3
12/22/2024   23:13:58  PM|MISC PUB|KAMAKAHALA ST / WANINI ST|WAIALUA|District 2
12/22/2024   21:50:38  PM|VEH TOWED|18XX  LIME ST|MCCULLY|District 7
