05/01/2023   21:13:51  PM|MVC VEH TOWED|PALOLO AVE / 6TH AVE|KAIMUKI|District 7
05/01/2023   21:11:24  PM|MISC PUB|4XX  N CANE ST|WAHIAWA|District 2
05/01/2023   21:04:55  PM|VEH TOWED|LILIUOKALANI AVE / CLEGHORN ST|WAIKIKI|District 6
05/01/2023   21:03:55  PM|MISC PUB|4XX  KILANI AVE|WAHIAWA|District 2
05/01/2023   21:01:49  PM|NUISANCE COMPLAINT|9410XX  WAIPIO UKA ST|WAIPIO|District 3
05/01/2023   20:49:51  PM|THEFT|16XX  KAPIOLANI BLVD|HONOLULU|District 1
05/01/2023   20:49:19  PM|VEH TOWED|9106XX  FARRINGTON HWY|KAPOLEI|District 8
05/01/2023   20:47:57  PM|MVC|4XX  PACIFIC ST|KALIHI|District 5
05/01/2023   20:33:35  PM|LOST PROPERTY|1XX  HOLOMOANA ST|WAIKIKI|District 6
05/01/2023   20:29:57  PM|SIMPLE ASSAULT|9402XX  FARRINGTON HWY|WAIPAHU|District 3
05/01/2023   20:17:32  PM|VEH TOWED|KAM ONTO H1W D5|AIRPORT|District 5
05/01/2023   20:16:47  PM|TRAFFIC COMPLAINT|11XX  HALA DR|KALIHI|District 5
05/01/2023   19:35:37  PM|RUNAWAY|9110XX  KEKUILANI LOOP|KAPOLEI|District 8
05/01/2023   19:29:54  PM|WARRANT ARREST|8702XX  KULAAUPUNI ST|MAILI|District 8
05/01/2023   18:22:42  PM|MISC PUB|9110XX  SHANGRILA ST|KALAELOA|District 8
