03/26/2024   15:13:39  PM|HAZARDOUS DRIVER|KAUKONAHUA RD / WILIKINA DR|WAHIAWA|District 2
03/26/2024   15:06:38  PM|NUISANCE COMPLAINT|1XX  N KING ST|DOWNTOWN|District 1
03/26/2024   15:06:06  PM|FOUND PROPERTY|4XX  OLOHANA ST|WAIKIKI|District 6
03/26/2024   15:03:03  PM|MISC PUB|12XX  ALA MOANA BLVD|ALA MOANA|District 1
03/26/2024   15:00:06  PM|RAPE|3XX  SARATOGA RD|WAIKIKI|District 6
03/26/2024   14:58:26  PM|ICF/SCF|KONA ST / PIIKOI ST|ALA MOANA|District 1
03/26/2024   14:54:10  PM|ICF/SCF|4XX  KAMOKILA BLVD|KAPOLEI|District 8
03/26/2024   14:44:16  PM|ICF/SCF|9117XX  MIDWAY RD|KALAELOA|District 8
03/26/2024   14:38:05  PM|AGGRAVATED ASSAULT|9XX  QUEEN ST|HONOLULU|District 1
03/26/2024   14:34:43  PM|MISC PUB|LIPALU ST / LIPALU PL|KANEOHE|District 4
03/26/2024   14:34:28  PM|FRAUD|9810XX  MOANALUA RD|AIEA|District 3
03/26/2024   14:21:44  PM|THEFT|9802XX  KAONOHI ST|AIEA|District 3
03/26/2024   14:18:17  PM|FOLLOW UP|OHUA AVE / KUHIO AVE|WAIKIKI|District 6
03/26/2024   14:14:40  PM|FOLLOW UP|9814XX  KOAHEAHE ST|PEARL CITY|District 3
03/26/2024   14:05:21  PM|AUTO THEFT RECOVERY|9802XX  KAONOHI ST|AIEA|District 3
03/26/2024   14:03:10  PM|PARKING VIOLATION|HALAWA VALLEY ST / WAIUA PL|AIEA|District 3
03/26/2024   12:16:15  PM|FAMILY OFF/NEG|4XX  KUWILI ST|KALIHI|District 5
03/26/2024   12:10:41  PM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
03/26/2024   11:33:05  AM|FOLLOW UP|5XX  FARRINGTON HWY|KAPOLEI|District 8
03/26/2024   11:32:46  AM|FOLLOW UP|8602XX  FARRINGTON HWY|WAIANAE|District 8
