06/22/2023   21:56:27  PM|RUNAWAY|9414XX  WAIPIO UKA ST|WAIPIO|District 3
06/22/2023   21:55:58  PM|WEAPONS|10XX  KIKOWAENA PL|MAPUNAPUNA|District 5
06/22/2023   21:54:21  PM|MISC SERVICE CALL|25XX  LEMON RD|WAIKIKI|District 6
06/22/2023   21:41:22  PM|MISC SERVICE CALL|16XX  MAKIKI ST|MAKIKI|District 1
06/22/2023   21:23:02  PM|MISC PUB|N NIMITZ HWY / KALIHI ST|KALIHI|District 5
06/22/2023   21:17:48  PM|TRAFFIC STOP|XX  S KAINALU DR|KAILUA|District 4
06/22/2023   21:13:51  PM|WARRANT ARREST|24XX  KALAKAUA AVE|WAIKIKI|District 6
06/22/2023   21:02:30  PM|MISC PUB|KAILUA RD / KAINEHE ST|KAILUA|District 4
06/22/2023   20:36:16  PM|FAMILY OFF/NEG|17XX  MAHANI LOOP|KALIHI|District 5
06/22/2023   20:20:20  PM|THEFT|9502XX  KIPAPA DR|MILILANI|District 2
06/22/2023   20:17:53  PM|AGGRAVATED ASSAULT|7XX  MCNEILL ST|KALIHI|District 5
06/22/2023   19:01:41  PM|SIMPLE ASSAULT|16XX  MAKIKI ST|MAKIKI|District 1
06/22/2023   17:13:59  PM|VEH TOWED|GEIGER RD / KAMAKANA ST|KALAELOA|District 8
