11/09/2023   11:58:13  AM|LOST PROPERTY|6700XX  NAUAHI ST|WAIALUA|District 2
11/09/2023   11:55:43  AM|ARGUMENT|14XX  AHONUI ST|KALIHI|District 5
11/09/2023   11:55:28  AM|MVC|S KING ST / COOLIDGE ST|MCCULLY|District 7
11/09/2023   11:54:17  AM|UEMV|1XX  N KUAKINI ST|NUUANU|District 5
11/09/2023   11:53:34  AM|MEDICAL ASSIST|5XX  SOUTH ST|HONOLULU|District 1
11/09/2023   11:52:42  AM|MISSING PERSON|19XX  KAPIOLANI BLVD|MCCULLY|District 7
11/09/2023   11:52:32  AM|PROPERTY DAMAGE|2XX  N KING ST|DOWNTOWN|District 1
11/09/2023   11:49:11  AM|FOLLOW UP|24XX  PRINCE EDWARD ST|WAIKIKI|District 6
11/09/2023   11:47:52  AM|FOLLOW UP|9109XX  FORT WEAVER RD|EWA BEACH|District 8
11/09/2023   11:37:46  AM|HARASSMENT|13XX  PUNCHBOWL ST|DOWNTOWN|District 1
11/09/2023   11:35:39  AM|SIMPLE ASSAULT|32XX  SALT LAKE BLVD|ALIAMANU|District 5
11/09/2023   11:27:53  AM|THEFT|2XX  MOHONUA PL|KALIHI|District 5
11/09/2023   11:19:19  AM|MISC SERVICE CALL|5202XX  KAM HWY|KAAAWA|District 4
11/09/2023   11:14:41  AM|RECKLESS ENDANGERING|4XX  N KING ST|KALIHI|District 5
11/09/2023   11:13:01  AM|PARKING VIOLATION|9XX  KOKEA ST|KALIHI|District 5
11/09/2023   11:04:03  AM|THEFT|3XX  HAHANI ST|KAILUA|District 4
11/09/2023   11:02:58  AM|MISC SERVICE CALL|5505XX  KAM HWY|LAIE|District 4
11/09/2023   11:00:07  AM|THEFT|12XX  S BERETANIA ST|HONOLULU|District 1
11/09/2023   10:51:06  AM|ROBBERY|1XX  PAOAKALANI AVE|WAIKIKI|District 6
11/09/2023   10:16:35  AM|MISC PUB|4502XX  WAIKALUA RD|KANEOHE|District 4
11/09/2023   10:13:07  AM|TRESPASS|23XX  PAHOUNUI DR|KALIHI|District 5
11/09/2023   04:17:40  AM|UNATTENDED DEATH|32XX  TOMICH CT|MALOELAP|District 5
