11/24/2024   18:43:38  PM|MISC PUB|13XX  KAPIOLANI BLVD|HONOLULU|District 1
11/24/2024   18:42:54  PM|PARKING VIOLATION|6XX  NALANUI ST|NUUANU|District 5
11/24/2024   18:42:11  PM|WARRANT ARREST|5XX  N NIMITZ HWY|KALIHI|District 5
11/24/2024   18:39:37  PM|DROPPED CALL|9212XX  HUNEKAI ST|MAKAKILO|District 8
11/24/2024   18:36:05  PM|ALARM CALL|30XX  ALAPALI PL|WAIKIKI|District 6
11/24/2024   18:32:43  PM|SIMPLE ASSAULT|8XX  ALA LILIKOI ST|SALT LAKE|District 5
11/24/2024   18:29:27  PM|MVC|KAPAHULU AVE / CASTLE ST|KAPAHULU|District 7
11/24/2024   18:15:12  PM|ARGUMENT FAMILY|8506XX  FARRINGTON HWY|WAIANAE|District 8
11/24/2024   18:15:02  PM|VEH TOWED|ALA WAI BLVD / WALINA ST|WAIKIKI|District 6
11/24/2024   18:14:10  PM|ARGUMENT|8504XX  WAIANAE VALLEY RD|WAIANAE|District 8
11/24/2024   15:18:59  PM|UNATTENDED DEATH|4XX  N KUAKINI ST|NUUANU|District 5
