05/19/2024   22:24:13  PM|TRAFFIC STOP|PUU PONI ST / HOOMALU ST|PEARL CITY|District 3
05/19/2024   22:18:39  PM|PARKING VIOLATION|9110XX  KAI ANAE ST|EWA BEACH|District 8
05/19/2024   22:18:29  PM|VEH TOWED|3XX  E MOANALUA FWY|MAPUNAPUNA|District 5
05/19/2024   22:17:51  PM|SUSP CIRCUMSTANCE|6606XX  KAM HWY|HALEIWA|District 2
05/19/2024   22:12:56  PM|MVC|8500XX  FARRINGTON HWY|MAKAHA|District 8
05/19/2024   22:09:12  PM|TRAFFIC INCIDENT|3XX  N CANE ST|WAHIAWA|District 2
05/19/2024   21:29:22  PM|THEFT|28XX  E MANOA RD|MANOA|District 7
05/19/2024   21:18:17  PM|FAMILY OFF/NEG|42XX  RADFORD DR|MOANALUA T|District 5
05/19/2024   20:22:56  PM|DISORDERLY CONDUCT|52XX  LIKINI ST|SALT LAKE|District 5
05/19/2024   20:21:13  PM|THREATENING|23XX  KALENA DR|KALIHI|District 5
05/19/2024   19:40:38  PM|FAMILY OFF/NEG|8XX  AIPO ST|HAWAII KAI|District 7
05/19/2024   19:25:08  PM|FAMILY OFF/NEG|8602XX  FARRINGTON HWY|WAIANAE|District 8
05/19/2024   19:01:16  PM|ORDER VIOLATION|11XX  AHIAHI ST|KALIHI|District 5
05/19/2024   10:00:41  AM|RECKLESS ENDANGERING|4704XX  MAHAKEA RD|KAHALUU|District 4
