08/26/2023   09:24:22  AM|NUISANCE COMPLAINT|9111XX  RENTON RD|EWA BEACH|District 8
08/26/2023   09:21:10  AM|AUTO THEFT|7XX  17TH AVE|KAIMUKI|District 7
08/26/2023   09:19:21  AM|DRUGS/NARCOTICS|8XX  S BERETANIA ST|HONOLULU|District 1
08/26/2023   09:17:29  AM|SEX ASSAULT|16XX  AHIAHI PL|KALIHI|District 5
08/26/2023   09:07:18  AM|WARRANT ARREST|26XX  KALAKAUA AVE|WAIKIKI|District 6
08/26/2023   08:52:42  AM|MISC SERVICE CALL|11XX  ALA LILIKOI PL|SALT LAKE|District 5
08/26/2023   08:39:58  AM|WARRANT ARREST|XX  PILIPU PL|KAILUA|District 4
08/26/2023   08:33:22  AM|AGGRAVATED ASSAULT|14XX  KAPIOLANI BLVD|ALA MOANA|District 1
08/26/2023   08:30:44  AM|MVC|17XX  CLARK ST|MANOA|District 7
08/26/2023   07:28:42  AM|DROPPED CALL|5700XX  KAM HWY|KAHUKU|District 4
08/26/2023   06:56:20  AM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
