04/22/2023   18:12:24  PM|DROPPED CALL|5103XX  HAUHELE RD|KAAAWA|District 4
04/22/2023   18:12:00  PM|PARKING VIOLATION|KAMANI LN / HALEIWA RD|HALEIWA|District 2
04/22/2023   18:09:35  PM|ARGUMENT|7XX  BANNISTER ST|KALIHI|District 5
04/22/2023   18:00:18  PM|TRESPASS WARN|9407XX  LUMIAINA ST|WAIPIO|District 3
04/22/2023   17:56:27  PM|ATTENDED DEATH|13XX  PUNCHBOWL ST|HONOLULU|District 1
04/22/2023   17:49:13  PM|FIREWORKS VIOLATION|HOUGHTAILING ST / KONIA ST|KALIHI|District 5
04/22/2023   17:47:03  PM|FOLLOW UP|9810XX  MOANALUA RD|AIEA|District 3
04/22/2023   17:39:04  PM|MISC SERVICE CALL|28XX  KUIKELE PL|KALIHI|District 5
04/22/2023   17:38:41  PM|FAMILY OFF/NEG|8XX  KINAU ST|HONOLULU|District 1
04/22/2023   17:37:32  PM|PROPERTY DAMAGE|10XX  20TH AVE|KAIMUKI|District 7
04/22/2023   16:58:55  PM|TRESPASS WARN|15XX  LINAPUNI ST|KALIHI|District 5
04/22/2023   16:00:19  PM|WARRANT ARREST|KUHIO AVE / MAKEE RD|WAIKIKI|District 6
04/22/2023   15:14:45  PM|AGGRAVATED ASSAULT|18XX  ALA MOANA BLVD|WAIKIKI|District 6
