11/19/2023   22:13:57  PM|NUISANCE COMPLAINT|9XX  NIMITZ HWY|KALIHI|District 5
11/19/2023   22:13:38  PM|LOUD PARTY|8708XX  KULAKOA ST|MAILI|District 8
11/19/2023   22:13:24  PM|ARGUMENT FAMILY|16XX  ALA MOANA BLVD|WAIKIKI|District 6
11/19/2023   22:09:35  PM|MISC PUB|FARRINGTON HWY / WAIOMEA ST|KAPOLEI|District 8
11/19/2023   22:09:09  PM|ARGUMENT FAMILY|70XX  HAWAII KAI DR|HAWAII KAI|District 7
11/19/2023   22:05:26  PM|MVC|BELL ST / KALANIANAOLE HWY|WAIMANALO|District 4
11/19/2023   22:05:13  PM|TRAFFIC COMPLAINT|FARRINGTON HWY / AKOWAI RD|NANAKULI|District 8
11/19/2023   21:55:49  PM|DUI|9111XX  RENTON RD|EWA BEACH|District 8
11/19/2023   21:50:01  PM|VEH TOWED|LILIUOKALANI AVE / KUHIO AVE|WAIKIKI|District 6
11/19/2023   21:44:41  PM|DUI|KAPOLEI PKWY / KOLOWAKA DR|EWA BEACH|District 8
11/19/2023   21:41:38  PM|FAMILY OFF/NEG|4XX  OLOMANA ST|KAILUA|District 4
11/19/2023   21:38:54  PM|MISC PUB|4XX  N KALAHEO AVE|KAILUA|District 4
11/19/2023   21:34:51  PM|PROPERTY DAMAGE|1XX  KANIAHE PL|WAHIAWA|District 2
11/19/2023   21:29:57  PM|VEH TOWED|KOLOWAKA DR / PUANIU ST|EWA BEACH|District 8
11/19/2023   21:18:33  PM|MISC PUB|NOELANI ST / HOOMALU ST|PEARL CITY|District 3
11/19/2023   21:18:05  PM|FOLLOW UP|9810XX  MOANALUA RD|AIEA|District 3
11/19/2023   20:49:24  PM|FAMILY OFF/NEG|8901XX  FARRINGTON HWY|NANAKULI|District 8
11/19/2023   18:11:49  PM|ROBBERY|XX  N HOTEL ST|DOWNTOWN|District 1
