04/07/2025   02:26:22  AM|VEH TOWED|MONSARRAT AVE / PAKI AVE|WAIKIKI|District 6
04/07/2025   02:22:35  AM|STALLED/HAZARD VEH|H1W EXIT20C PALAMA|NUUANU|District 5
04/07/2025   02:20:43  AM|ALARM CALL|9412XX  FARRINGTON HWY|WAIPAHU|District 3
04/07/2025   02:17:23  AM|WARRANT ARREST|12XX  YOUNG ST|HONOLULU|District 1
04/07/2025   02:16:58  AM|SIMPLE ASSAULT|8601XX  FARRINGTON HWY|WAIANAE|District 8
04/07/2025   01:52:15  AM|WARRANT ARREST|15XX  S KING ST|HONOLULU|District 1
04/07/2025   01:37:09  AM|UNATTENDED DEATH|32XX  MOANALUA RD|MOANALUA V|District 5
04/07/2025   00:49:24  AM|ROBBERY|14XX  ALA MOANA BLVD|ALA MOANA|District 1
04/07/2025   00:29:38  AM|PROPERTY DAMAGE|19XX  KAHAKAI DR|ALA MOANA|District 1
04/06/2025   23:46:12  PM|FAMILY OFF/NEG|8508XX  WAIANAE VALLEY RD|WAIANAE|District 8
04/06/2025   21:40:55  PM|FOLLOW UP|12XX  ALA AUPAKA PL|SALT LAKE|District 5
04/06/2025   13:21:12  PM|TRESPASS|12XX  S BERETANIA ST|HONOLULU|District 1
