06/21/2023   06:10:30  AM|IDENTITY THEFT|27XX  KAHOALOHA LN|MCCULLY|District 7
06/21/2023   06:09:29  AM|LOST PROPERTY|10XX  OHANA NUI CIR|JB HICKAM|District 5
06/21/2023   06:08:43  AM|THEFT|FORT ST MALL / QUEEN ST|DOWNTOWN|District 1
06/21/2023   06:08:04  AM|AUTO THEFT RECOVERY|23XX  KALAUNU ST|KALIHI|District 5
06/21/2023   06:07:28  AM|THEFT|12XX  KAM IV RD|KALIHI|District 5
06/21/2023   06:06:48  AM|PARKING VIOLATION|9411XX  HIAPO ST|WAIPAHU|District 3
06/21/2023   06:06:40  AM|THEFT|3XX  RODGERS BLVD|AIRPORT|District 5
06/21/2023   06:05:13  AM|HARASSMENT|19XX  HOUGHTAILING ST|KALIHI|District 5
06/21/2023   05:59:58  AM|AGGRAVATED ASSAULT|FARRINGTON HWY / MAIPALAOA RD|MAILI|District 8
06/21/2023   05:52:14  AM|AUTO THEFT RECOVERY|9602XX  WAIAWA RD|WAIPAHU|District 3
06/21/2023   05:27:37  AM|BURGLARY|4904XX  KAM HWY|KAHALUU|District 4
06/21/2023   04:18:25  AM|BURGLARY VEH TAKEN|9807XX  KUAHAO PL|PEARL CITY|District 3
