10/05/2024   10:58:19  AM|NUISANCE COMPLAINT|9513XX  LEHIWA DR|MILILANI|District 2
10/05/2024   10:58:03  AM|MVC|S KING ST / ALAPAI ST|HONOLULU|District 1
10/05/2024   10:53:26  AM|MVC|PUUHALE RD / DILLINGHAM BLVD|KALIHI|District 5
10/05/2024   10:47:18  AM|FOLLOW UP|4XX  ATKINSON DR|ALA MOANA|District 1
10/05/2024   10:32:26  AM|TRESPASS|4505XX  PUONI PL|KANEOHE|District 4
10/05/2024   10:29:14  AM|FOLLOW UP|4XX  KEKUPUA ST|HAWAII KAI|District 7
10/05/2024   10:28:13  AM|MISC PUB|8700XX  FARRINGTON HWY|MAILI|District 8
10/05/2024   10:24:02  AM|FOLLOW UP|10XX  KAMOKILA BLVD|KAPOLEI|District 8
10/05/2024   10:19:06  AM|WARRANT ARREST|36XX  KILAUEA AVE|KAIMUKI|District 7
10/05/2024   10:16:57  AM|MISC PUB|KEEAUMOKU ST / MAKALOA ST|HONOLULU|District 1
10/05/2024   10:13:32  AM|MVC VEH TOWED|1XX  VANDENBERG BLVD|JB HICKAM|District 5
10/05/2024   06:47:58  AM|FAMILY OFF/NEG|8602XX  FARRINGTON HWY|WAIANAE|District 8
