02/05/2024   19:44:05  PM|TRAFFIC STOP|IWILEI RD / N KING ST|DOWNTOWN|District 1
02/05/2024   19:43:15  PM|SUSP CIRCUMSTANCE|9113XX  KAILEOLEA DR|EWA BEACH|District 8
02/05/2024   19:42:35  PM|ATTEMPTED SUICIDE|4XX  ENA RD|WAIKIKI|District 6
02/05/2024   19:41:59  PM|MISSING PERSON|6XX  N VINEYARD BLVD|KALIHI|District 5
02/05/2024   19:40:31  PM|MISC SERVICE CALL|26XX  KALAKAUA AVE|WAIKIKI|District 6
02/05/2024   19:38:48  PM|ARGUMENT NON FAMILY|8702XX  LAULELE ST|MAILI|District 8
02/05/2024   19:36:59  PM|MISC SERVICE CALL|8511XX  KANEAKI ST|WAIANAE|District 8
02/05/2024   19:35:01  PM|STALLED VEH|1XX  KAPAHULU AVE|WAIKIKI|District 6
02/05/2024   19:30:50  PM|MISC PUB|5604XX  PAHELEHALA LOOP|KAHUKU|District 4
02/05/2024   19:15:35  PM|MISC SERVICE CALL|ANIPEAHI ST / UALEHEI ST|MAKAKILO|District 8
02/05/2024   18:23:10  PM|ATTEMPTED SUICIDE|8410XX  FARRINGTON HWY|MAKAHA|District 8
02/05/2024   17:24:04  PM|PROPERTY DAMAGE|15XX  PERRY ST|KALIHI|District 5
02/05/2024   14:37:18  PM|SIMPLE ASSAULT|8406XX  MANUKU ST|MAKAHA|District 8
