11/22/2023   09:12:21  AM|SUSP CIRCUMSTANCE|CASTLE HS DR / KANEOHE BAY DR|KANEOHE|District 4
11/22/2023   09:12:03  AM|MVC|X H2S FWY|WAIPIO|District 3
11/22/2023   09:08:56  AM|MISC SERVICE CALL|9402XX  PUAMANO PL|WAIPAHU|District 3
11/22/2023   09:08:30  AM|ANIMAL NOISE|10XX  PROSPECT ST|PUNCHBOWL|District 1
11/22/2023   09:05:58  AM|MISC SERVICE CALL|8908XX  HALEAKALA AVE|NANAKULI|District 8
11/22/2023   09:03:28  AM|PARKING VIOLATION|9108XX  KAUWILI ST|EWA BEACH|District 8
11/22/2023   08:58:02  AM|MISC PUB|11XX  ALOALO PL|KAIMUKI|District 7
11/22/2023   08:56:19  AM|AUTO THEFT|30XX  LYMAN RD|SCHOFIELD|District 2
11/22/2023   08:52:17  AM|MVC VEH TOWED|E HIND DR / KALANIANAOLE HWY|AINA HAINA|District 7
11/22/2023   08:47:56  AM|MISC PUB|12XX  7TH AVE|KAIMUKI|District 7
11/22/2023   08:47:22  AM|THREATENING|10XX  S KING ST|HONOLULU|District 1
11/22/2023   08:45:50  AM|MVC|4XX  KAULUWELA PL|DOWNTOWN|District 1
11/22/2023   08:44:12  AM|WARRANT ARREST|16XX  KAMOHOALII ST|KALIHI|District 5
11/22/2023   08:41:42  AM|FAMILY OFF/NEG|31XX  MOREELL DR|MALOELAP|District 5
11/22/2023   08:38:38  AM|IDENTITY THEFT|9XX  BISHOP ST|DOWNTOWN|District 1
11/22/2023   08:36:41  AM|DRUGS/NARCOTICS|15XX  CALIFORNIA AVE|WAHIAWA|District 2
11/22/2023   08:23:32  AM|PARKING VIOLATION|9106XX  KUMUHONUA ST|EWA BEACH|District 8
11/22/2023   08:23:10  AM|SIMPLE ASSAULT|8909XX  NANAKULI AVE|NANAKULI|District 8
11/22/2023   08:08:03  AM|MVC|11XX  AUAHI ST|HONOLULU|District 1
11/22/2023   08:03:41  AM|UEMV|6703XX  KUPAHU ST|WAIALUA|District 2
11/22/2023   07:12:15  AM|MISC PUB|XX  H1E FWY|WAIPAHU|District 3
11/22/2023   07:11:29  AM|WARRANT ARREST|10XX  AHUA ST|MAPUNAPUNA|District 5
11/22/2023   07:07:15  AM|WARRANT ARREST|6601XX  WAIALUA BEACH RD|WAIALUA|District 2
