04/09/2024   22:43:15  PM|SUSP CIRCUMSTANCE|12XX  AKAMAI ST|KAILUA|District 4
04/09/2024   22:43:14  PM|MISC SERVICE CALL|30XX  KAHALOA PL|MANOA|District 7
04/09/2024   22:40:31  PM|VEH TOWED|MFW EXIT2 RED HILL|MOANALUA V|District 5
04/09/2024   22:38:04  PM|ANIMAL NOISE|9106XX  KUMUHONUA ST|EWA BEACH|District 8
04/09/2024   22:29:14  PM|STALLED/HAZARD VEH|2XX  H1W FWY|KALIHI|District 5
04/09/2024   22:27:31  PM|FOLLOW UP|20XX  KALAKAUA AVE|WAIKIKI|District 6
04/09/2024   22:18:57  PM|MISC PUB|8500XX  FARRINGTON HWY|MAKAHA|District 8
04/09/2024   22:09:38  PM|AUTO THEFT RECOVERY|26XX  KILIHAU ST|MAPUNAPUNA|District 5
04/09/2024   21:56:58  PM|MVC|ALEXANDER ST / METCALF ST|MANOA|District 7
04/09/2024   21:43:39  PM|ORDER VIOLATION|9110XX  KAUNOLU ST|EWA BEACH|District 8
04/09/2024   21:16:18  PM|DISORDERLY CONDUCT|9407XX  HIKIMOE ST|WAIPAHU|District 3
04/09/2024   17:33:20  PM|RUNAWAY CXL|1XX  KAELELOI PL|AINA HAINA|District 7
