03/27/2025   16:09:15  PM|ARGUMENT FAMILY|2XX  WAI NANI WAY|WAIKIKI|District 6
03/27/2025   16:07:06  PM|FOLLOW UP|X JARRETT WHITE RD|TRIPLER|District 5
03/27/2025   16:06:21  PM|PARKING VIOLATION|WAIMANU ST / DREIER ST|HONOLULU|District 1
03/27/2025   15:58:45  PM|PARKING VIOLATION|40XX  KULAMANU ST|KAHALA|District 7
03/27/2025   15:58:05  PM|MISC SERVICE CALL|70XX  HAWAII KAI DR|HAWAII KAI|District 7
03/27/2025   15:57:08  PM|SUSP CIRCUMSTANCE|5700XX  KAM HWY|KAHUKU|District 4
03/27/2025   15:49:24  PM|MISC SERVICE CALL|7XX  ALA MOANA BLVD|KAKAAKO|District 1
03/27/2025   15:42:46  PM|FIRE CALL|S VINEYARD BLVD / PUNCHBOWL ST|HONOLULU|District 1
03/27/2025   15:38:03  PM|TRESPASS|6600XX  KAM HWY|HALEIWA|District 2
03/27/2025   15:34:15  PM|AUTO THEFT|20XX  EAST WEST RD|MANOA|District 7
03/27/2025   15:16:54  PM|ICF/SCF|14XX  ALA PUUMALU|SALT LAKE|District 5
03/27/2025   15:15:08  PM|SEX ASSAULT|9117XX  PUALOALO PL|EWA BEACH|District 8
03/27/2025   15:06:12  PM|VEH TOWED|9403XX  IKEPONO ST|WAIPAHU|District 3
03/27/2025   15:03:42  PM|MISC SERVICE CALL|33XX  CAMPBELL AVE|KAPAHULU|District 7
03/27/2025   14:58:09  PM|AGGRAVATED ASSAULT|8XX  S KING ST|HONOLULU|District 1
03/27/2025   14:48:55  PM|FOLLOW UP|8XX  S KING ST|HONOLULU|District 1
03/27/2025   13:59:05  PM|WARRANT ARREST|8601XX  FARRINGTON HWY|WAIANAE|District 8
03/27/2025   13:34:13  PM|WARRANT ARREST|49XX  KAHALA AVE|KAHALA|District 7
03/27/2025   13:31:30  PM|SEX ASSAULT|66XX  KALANIANAOLE HWY|HAWAII KAI|District 7
03/27/2025   13:30:46  PM|WARRANT ARREST|KAHEKA ST / KANUNU ST|HONOLULU|District 1
03/27/2025   12:48:59  PM|FOLLOW UP|9109XX  NORTH RD|EWA BEACH|District 8
03/27/2025   12:48:19  PM|DUI|FARRINGTON ST / COYNE ST|MCCULLY|District 7
03/27/2025   12:32:08  PM|VEH TOWED|9612XX  WAIHONA ST|PEARL CITY|District 3
03/27/2025   11:59:37  AM|MISC PUB|ANOIKI ST / ANONUI ST|WAIPAHU|District 3
03/27/2025   11:58:51  AM|FAMILY OFF/NEG|2XX  ILIHAU ST|KAILUA|District 4
03/27/2025   11:28:09  AM|FOLLOW UP|1XX  N BERETANIA ST|DOWNTOWN|District 1
