06/16/2023   11:55:50  AM|SUSP CIRCUMSTANCE|4504XX  KOA KAHIKO ST|KANEOHE|District 4
06/16/2023   11:52:16  AM|AUTO THEFT|7XX  WAIAKAMILO RD|KALIHI|District 5
06/16/2023   11:51:41  AM|AUTO THEFT|11XX  KINAU ST|HONOLULU|District 1
06/16/2023   11:46:50  AM|AUTO THEFT|10XX  ALA NAPUNANI|SALT LAKE|District 5
06/16/2023   11:46:38  AM|FOLLOW UP|10XX  BISHOP ST|DOWNTOWN|District 1
06/16/2023   11:41:55  AM|VEH TOWED|12XX  13TH AVE|KAIMUKI|District 7
06/16/2023   11:37:48  AM|MISC PUB|8305XX  FARRINGTON HWY|MAKAHA|District 8
06/16/2023   11:36:51  AM|FOLLOW UP|WHITMORE AVE / EHOEHO AVE|WAHIAWA|District 2
06/16/2023   11:25:16  AM|MISC PUB|21XX  LAUWILIWILI ST|KAPOLEI|District 8
06/16/2023   11:21:28  AM|MISC PUB|7XX  SUNSET AVE|KAIMUKI|District 7
06/16/2023   10:05:42  AM|TRAFFIC STOP|FARRINGTON HWY / KAUKAMA RD|MAILI|District 8
06/16/2023   08:27:37  AM|WARRANT ARREST|9203XX  FARRINGTON HWY|NANAKULI|District 8
