12/09/2023   17:13:07  PM|PARKING VIOLATION|8600XX  POKAI BAY ST|WAIANAE|District 8
12/09/2023   17:12:43  PM|TRESPASS|22XX  KALAKAUA AVE|WAIKIKI|District 6
12/09/2023   17:12:03  PM|MISC PUB|1XX  PUUHALE RD|KALIHI|District 5
12/09/2023   16:58:54  PM|MVC|22XX  KUHIO AVE|WAIKIKI|District 6
12/09/2023   16:54:02  PM|ARGUMENT|10XX  MIKOLE ST|KALIHI|District 5
12/09/2023   16:52:47  PM|MVC|S KING ST / MAKAHIKI WAY|MCCULLY|District 7
12/09/2023   16:47:48  PM|MVC|IOSEPA ST / MOANA ST|LAIE|District 4
12/09/2023   16:43:55  PM|PROPERTY DAMAGE|26XX  KILIHAU ST|MAPUNAPUNA|District 5
12/09/2023   16:40:40  PM|STALLED/HAZARD VEH|10XX  KAM HWY|PEARL CITY|District 3
12/09/2023   16:33:18  PM|SIMPLE ASSAULT|KEALOHILANI AVE / KALAKAUA AVE|WAIKIKI|District 6
12/09/2023   15:47:52  PM|MISC PUB|2XX  AIKAHI LOOP|KAILUA|District 4
12/09/2023   15:12:58  PM|FOLLOW UP|5801XX  KAM HWY|SUNSET|District 2
12/09/2023   14:36:27  PM|FOLLOW UP|2XX  KUULEI RD|KAILUA|District 4
