12/05/2024   23:06:01  PM|FOLLOW UP|9506XX  LANIKUHANA AVE|MILILANI|District 2
12/05/2024   23:05:45  PM|NOISE COMPLAINT|8509XX  MILL ST|WAIANAE|District 8
12/05/2024   23:04:53  PM|MISC PUB|8XX  KAM HWY|PEARL CITY|District 3
12/05/2024   23:03:38  PM|MVC|14XX  ALA MOANA BLVD|ALA MOANA|District 1
12/05/2024   22:59:30  PM|DUI|XX  H1W FWY|WAIPAHU|District 3
12/05/2024   22:59:23  PM|MVC VEH TOWED|KUMUIKI ST / KEALANANI AVE|KAPOLEI|District 8
12/05/2024   22:55:03  PM|VEH TOWED|H1E HICKAM OFF|AIEA|District 3
12/05/2024   22:49:43  PM|UEMV|11XX  S BERETANIA ST|HONOLULU|District 1
12/05/2024   22:42:08  PM|DUI|PENSACOLA ST / LUNALILO ST|MAKIKI|District 1
12/05/2024   22:40:38  PM|ORDER VIOLATION|9400XX  HULA ST|WAIPAHU|District 3
12/05/2024   22:38:36  PM|MVC|8601XX  FARRINGTON HWY|WAIANAE|District 8
12/05/2024   22:37:17  PM|VEH TOWED|8600XX  FARRINGTON HWY|WAIANAE|District 8
12/05/2024   22:25:05  PM|MISC PUB|16XX  ALA MOANA BLVD|WAIKIKI|District 6
12/05/2024   22:08:12  PM|MISSING PERSON|9404XX  ALAPINE ST|WAIPAHU|District 3
12/05/2024   21:44:40  PM|MVC VEH TOWED|17XX  ALA MOANA BLVD|WAIKIKI|District 6
12/05/2024   21:30:57  PM|DUI|XX  H1E FWY|WAIPAHU|District 3
12/05/2024   20:32:16  PM|MVC VEH TOWED|HALAWA HEIGHTS FROM H1E|AIEA|District 3
12/05/2024   20:23:45  PM|STALLED VEH|4XX  W MOANALUA FWY|MOANALUA V|District 5
12/05/2024   20:19:20  PM|MISC CRIME OFFENSE|IWILEI RD / SUMNER ST|KALIHI|District 5
