01/26/2025   13:11:46  PM|ICF/SCF|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
01/26/2025   13:10:21  PM|FRAUD|9512XX  MEHEULA PKWY|MILILANI|District 2
01/26/2025   13:01:15  PM|MEDICAL ASSIST|5XX  PINE ST|WAHIAWA|District 2
01/26/2025   12:59:58  PM|MVC|4905XX  KAM HWY|KAHALUU|District 4
01/26/2025   12:58:29  PM|SIMPLE ASSAULT|16XX  MAKALOA ST|HONOLULU|District 1
01/26/2025   12:55:28  PM|PARKING VIOLATION|17XX  KINO ST|KALIHI|District 5
01/26/2025   12:55:22  PM|SUSP CIRCUMSTANCE|14XX  KUPAU ST|KAILUA|District 4
01/26/2025   12:50:30  PM|THEFT|38XX  ANUHEA ST|KAIMUKI|District 7
01/26/2025   12:47:40  PM|ATTENDED DEATH|2XX  AUWAIOLIMU ST|PUNCHBOWL|District 1
01/26/2025   12:44:32  PM|PARKING VIOLATION|36XX  KALIHI ST|KALIHI|District 5
01/26/2025   12:34:10  PM|AUTO THEFT|22XX  MAKANANI DR|KALIHI|District 5
01/26/2025   12:19:19  PM|BURGLARY|8XX  OLOKELE AVE|KAPAHULU|District 7
01/26/2025   12:07:10  PM|LIC PLATE THEFT|2XX  KUULEI RD|KAILUA|District 4
01/26/2025   11:48:15  AM|THEFT|10XX  KAPAHULU AVE|KAIMUKI|District 7
01/26/2025   11:47:52  AM|MISC PUB|5906XX  KAM HWY|SUNSET|District 2
