01/27/2025   14:27:17  PM|MISC SERVICE CALL|2XX  KAPILI ST|WAIKIKI|District 6
01/27/2025   14:25:39  PM|MVC|10XX  MANAWAI ST|KAPOLEI|District 8
01/27/2025   14:22:05  PM|FIRE CALL|13XX  KINAU ST|HONOLULU|District 1
01/27/2025   14:21:27  PM|TRESPASS|14XX  ALA MOANA BLVD|ALA MOANA|District 1
01/27/2025   14:18:36  PM|MISC PUB|2XX  ROSE ST|WAHIAWA|District 2
01/27/2025   14:16:33  PM|MISC PUB|9121XX  OLD FORT WEAVER RD|EWA BEACH|District 8
01/27/2025   14:07:08  PM|ORDER VIOLATION|33XX  KANAINA AVE|KAPAHULU|District 7
01/27/2025   13:53:16  PM|FOLLOW UP|7XX  KOHOU ST|KALIHI|District 5
01/27/2025   13:50:03  PM|FOLLOW UP|3XX  MANAE ST|KAILUA|District 4
01/27/2025   13:34:28  PM|SEX ASSAULT|9906XX  KULAWEA ST|AIEA|District 3
01/27/2025   13:09:09  PM|MVC VEH TOWED|HOOLAULEA ST / HOOLAWA PL|PEARL CITY|District 3
01/27/2025   12:52:46  PM|TRESPASS WARN|3XX  HAHANI ST|KAILUA|District 4
01/27/2025   12:37:05  PM|DISORDERLY CONDUCT|14XX  KAPIOLANI BLVD|ALA MOANA|District 1
01/27/2025   12:18:59  PM|ATTENDED DEATH|9XX  SPENCER ST|MAKIKI|District 1
01/27/2025   08:54:11  AM|AUTO THEFT RECOVERY|KAHA ST / KAIPII ST|KAILUA|District 4
01/27/2025   05:40:34  AM|ORDER VIOLATION|8701XX  KELIIKIPI ST|MAILI|District 8
