06/19/2024   07:26:10  AM|TRAFFIC CONTROL DEVICE|FORT WEAVER RD / KOLOWAKA DR|EWA BEACH|District 8
06/19/2024   07:17:01  AM|ARGUMENT FAMILY|9902XX  LALANI ST|AIEA|District 3
06/19/2024   07:15:12  AM|SUSP VEH|14XX  KOKEA ST|KALIHI|District 5
06/19/2024   07:14:57  AM|MISC PUB|9805XX  KOAUKA LOOP|AIEA|District 3
06/19/2024   07:12:43  AM|ARGUMENT|2XX  WILIKINA DR|WAHIAWA|District 2
06/19/2024   07:10:38  AM|ARGUMENT|9407XX  PAAONO ST|WAIPIO|District 3
06/19/2024   07:04:13  AM|MISC PUB|1XX  S BERETANIA ST|DOWNTOWN|District 1
06/19/2024   06:59:59  AM|MISC PUB|5304XX  KAM HWY|PUNALUU|District 4
06/19/2024   06:59:55  AM|PROPERTY DAMAGE|5XX  DILLINGHAM BLVD|KALIHI|District 5
06/19/2024   06:54:21  AM|PROPERTY DAMAGE|9406XX  KUPUOHI ST|WAIPAHU|District 3
06/19/2024   06:51:14  AM|WARRANT ARREST|KALAKAUA AVE / LILIUOKALANI AVE|WAIKIKI|District 6
06/19/2024   06:47:29  AM|AGGRAVATED ASSAULT|IWILEI RD / KUWILI ST|KALIHI|District 5
06/19/2024   05:28:09  AM|THREATENING|9XX  S BERETANIA ST|HONOLULU|District 1
