01/04/2023   22:40:50  PM|AUTO THEFT|30XX  ALA NAPUAA PL|SALT LAKE|District 5
01/04/2023   22:29:41  PM|TRESPASS|AMSC MAKAI PIIKOI|ALA MOANA|District 1
01/04/2023   22:17:22  PM|FAMILY OFF/NEG|N PAUAHI ST / NUUANU AVE|DOWNTOWN|District 1
01/04/2023   22:13:19  PM|MVC|42XX  WAIALAE AVE|KAIMUKI|District 7
01/04/2023   22:07:37  PM|VEH TOWED|KAHEKILI HWY / HAIKU RD|KANEOHE|District 4
01/04/2023   22:06:53  PM|SUSP CIRCUMSTANCE|6XX  PIIKOI ST|HONOLULU|District 1
01/04/2023   22:04:00  PM|MVC|13XX  PALI HWY|DOWNTOWN|District 1
01/04/2023   22:01:45  PM|MVC VEH TOWED|KAM HWY / JOHNSON RD|KAHALUU|District 4
01/04/2023   21:42:33  PM|FOLLOW UP|9810XX  MOANALUA RD|AIEA|District 3
01/04/2023   21:13:54  PM|HARASSMENT|9120XX  KAIOLI ST|EWA BEACH|District 8
01/04/2023   19:40:15  PM|MISC PUB|16XX  KAPIOLANI BLVD|ALA MOANA|District 1
