08/25/2024   12:26:11  PM|WARRANT ARREST|1XX  KAPAHULU AVE|WAIKIKI|District 6
08/25/2024   12:25:00  PM|MVC|27XX  WOODLAWN DR|MANOA|District 7
08/25/2024   12:15:57  PM|MEDICAL ASSIST|5400XX  KUKUNA RD|HAUULA|District 4
08/25/2024   12:13:35  PM|MISC PUB|8XX  17TH AVE|KAIMUKI|District 7
08/25/2024   12:13:34  PM|NUISANCE COMPLAINT|41XX  BLACK POINT PL|KAHALA|District 7
08/25/2024   12:11:44  PM|ROBBERY|RIVER ST / N BERETANIA ST|DOWNTOWN|District 1
08/25/2024   12:07:57  PM|MISC CRIME OFFENSE|61XX  IBIS AVE|IROQUOIS|District 8
08/25/2024   12:07:36  PM|FRAUD|4XX  PACIFIC ST|KALIHI|District 5
08/25/2024   11:59:16  AM|FOLLOW UP|6XX  N KING ST|KALIHI|District 5
08/25/2024   11:48:50  AM|SUSP CIRCUMSTANCE|8711XX  HAKIMO RD|NANAKULI|District 8
08/25/2024   11:37:05  AM|THREATENING|16XX  N SCHOOL ST|KALIHI|District 5
08/25/2024   11:28:20  AM|AUTO THEFT RECOVERY|15XX  N SCHOOL ST|KALIHI|District 5
08/25/2024   11:27:37  AM|BURGLARY|8502XX  FARRINGTON HWY|WAIANAE|District 8
08/25/2024   11:01:19  AM|ATTENDED DEATH|18XX  PALOLO AVE|KAIMUKI|District 7
08/25/2024   10:53:34  AM|FOLLOW UP|14XX  ALA MOANA BLVD|ALA MOANA|District 1
08/25/2024   10:48:06  AM|FIRE CALL|42XX  WAIALAE AVE|WAIALAE|District 7
08/25/2024   10:01:29  AM|FOLLOW UP|9121XX  FORT WEAVER RD|EWA BEACH|District 8
08/25/2024   08:11:36  AM|TRAFFIC COMPLAINT|36XX  TANTALUS DR|MAKIKI|District 1
08/25/2024   08:06:59  AM|FAMILY OFF/NEG|9501XX  WAILAWA PL|MILILANI|District 2
