08/20/2023   10:10:45  AM|MVC|9407XX  FARRINGTON HWY|WAIPAHU|District 3
08/20/2023   10:09:45  AM|NOISE COMPLAINT|4102XX  HULI ST|WAIMANALO|District 4
08/20/2023   10:03:38  AM|THEFT|5603XX  KAM HWY|LAIE|District 4
08/20/2023   10:02:58  AM|MISC SERVICE CALL|13XX  17TH AVE|KAIMUKI|District 7
08/20/2023   10:02:30  AM|VEH TOWED|16XX  ALA MOANA BLVD|WAIKIKI|District 6
08/20/2023   09:59:00  AM|MISC PUB|6100XX  KAM HWY|HALEIWA|District 2
08/20/2023   09:54:10  AM|TRESPASS WARN|26XX  DOLE ST|KAIMUKI|District 7
08/20/2023   09:45:13  AM|TRAFFIC ARREST/CITATION|3XX  KEAHOLE ST|HAWAII KAI|District 7
08/20/2023   09:35:43  AM|VEH TOWED|ANANIA CIR / ANANIA DR|MILILANI|District 2
08/20/2023   09:35:38  AM|DISORDERLY CONDUCT|KALAKAUA AVE / KAIULANI AVE|WAIKIKI|District 6
08/20/2023   09:21:36  AM|VEH TOWED|5906XX  KAM HWY|SUNSET|District 2
08/20/2023   07:58:28  AM|TRESPASS WARN|8XX  N NIMITZ HWY|KALIHI|District 5
