02/24/2023   17:12:53  PM|TRESPASS WARN|9205XX  FARRINGTON HWY|KAPOLEI|District 8
02/24/2023   17:10:46  PM|FRAUD|2XX  S VINEYARD BLVD|DOWNTOWN|District 1
02/24/2023   17:04:48  PM|ANIMAL NOISE|34XX  LOULU ST|MANOA|District 7
02/24/2023   17:02:26  PM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
02/24/2023   17:01:49  PM|PARKING VIOLATION|PENSACOLA ST / LUNALILO ST|MAKIKI|District 1
02/24/2023   17:01:27  PM|VEH TOWED|KALANIANAOLE HWY / LAUKAHI ST|KAHALA|District 7
02/24/2023   17:01:25  PM|MISC CRIME OFFENSE|37XX  LIKINI ST|ALIAMANU|District 5
02/24/2023   16:57:37  PM|MVC VEH TOWED|2XX  H1W FWY|PUNCHBOWL|District 1
02/24/2023   16:36:52  PM|ALARM CALL|1XX  HEKILI ST|KAILUA|District 4
02/24/2023   16:17:50  PM|HARASSMENT|9413XX  LUMIKULA ST|WAIPIO|District 3
02/24/2023   16:12:21  PM|MISC PUB|56XX  OPIHI ST|AINA HAINA|District 7
02/24/2023   16:08:07  PM|THEFT|18XX  ALA MOANA BLVD|WAIKIKI|District 6
02/24/2023   15:02:10  PM|UNATTENDED DEATH|19XX  KOMAIA DR|MANOA|District 7
02/24/2023   14:38:58  PM|WARRANT ARREST|9409XX  FARRINGTON HWY|WAIPAHU|District 3
02/24/2023   13:46:12  PM|THEFT|9510XX  KUAULI ST|MILILANI|District 2
