03/03/2023   07:42:49  AM|THEFT|HAMAKUA DR / HAHANI ST|KAILUA|District 4
03/03/2023   07:42:17  AM|FAMILY OFF/NEG|15XX  N KING ST|KALIHI|District 5
03/03/2023   07:41:35  AM|PARKING VIOLATION|23XX  S BERETANIA ST|MCCULLY|District 7
03/03/2023   07:39:33  AM|ARGUMENT FAMILY|1XX  S SCHOOL ST|PUNCHBOWL|District 1
03/03/2023   07:38:59  AM|VEH TOWED|1XX  KAIULANI AVE|WAIKIKI|District 6
03/03/2023   07:34:46  AM|RUNAWAY|9XX  ALDER ST|HONOLULU|District 1
03/03/2023   07:34:00  AM|TRAFFIC COMPLAINT|10XX  IHIIHI AVE|WAHIAWA|District 2
03/03/2023   07:30:25  AM|FOLLOW UP|35XX  WAIALAE AVE|KAIMUKI|District 7
03/03/2023   07:28:47  AM|BURGLARY|13XX  KAPIOLANI BLVD|HONOLULU|District 1
03/03/2023   07:26:22  AM|ARGUMENT FAMILY|9906XX  HALAWA DR|AIEA|District 3
03/03/2023   07:24:03  AM|MISC SERVICE CALL|6XX  HALEKAUWILA ST|HONOLULU|District 1
03/03/2023   07:22:38  AM|MISC SERVICE CALL|9801XX  KANUKU ST|AIEA|District 3
03/03/2023   07:05:58  AM|VEH TOWED|MILILANI ONTO H2N|MILILANI|District 2
03/03/2023   07:02:39  AM|SUSP PERSON|MAKAKILO ONTO H1E|KAPOLEI|District 8
03/03/2023   06:43:36  AM|VEH TOWED|LANIKUHANA AVE / AWIKI ST|MILILANI|District 2
03/03/2023   06:30:44  AM|AUTO THEFT RECOVERY|9402XX  ANIANI PL|WAIPAHU|District 3
03/03/2023   05:25:37  AM|MVC VEH TOWED|KAM HWY / VALKENBURGH ST|AIRPORT|District 5
