03/05/2023   14:57:34  PM|FAMILY OFF/NEG|12XX  KAPIOLANI BLVD|HONOLULU|District 1
03/05/2023   14:57:04  PM|MISC CRIME OFFENSE|8907XX  ILIMAPAPA PL|NANAKULI|District 8
03/05/2023   14:56:53  PM|FOLLOW UP|10XX  MAKEPONO ST|KALIHI|District 5
03/05/2023   14:55:20  PM|SIMPLE ASSAULT|CORAL SEA RD / HAMILTON RD|KALAELOA|District 8
03/05/2023   14:45:39  PM|MISC SERVICE CALL|9111XX  RENTON RD|EWA BEACH|District 8
03/05/2023   14:45:24  PM|VEH TOWED|15XX  ALA WAI BLVD|WAIKIKI|District 6
03/05/2023   14:45:04  PM|TRESPASS WARN|LEWERS ST / KALAKAUA AVE|WAIKIKI|District 6
03/05/2023   14:43:28  PM|MVC|KUILIMA DR / KAM HWY|KAHUKU|District 4
03/05/2023   14:43:17  PM|SUSP CIRCUMSTANCE|4100XX  KALANIANAOLE HWY|WAIMANALO|District 4
03/05/2023   14:32:19  PM|SIMPLE ASSAULT|8XX  KAM HWY|PEARL CITY|District 3
03/05/2023   14:31:52  PM|MISC SERVICE CALL|22XX  N KING ST|KALIHI|District 5
03/05/2023   14:28:20  PM|MISC PUB|2XX  KAIMUOHEMA PL|NUUANU|District 5
03/05/2023   14:05:59  PM|BURGLARY|8605XX  PUUHULU RD|WAIANAE|District 8
03/05/2023   14:05:54  PM|AGGRAVATED ASSAULT|8708XX  APUUPUU RD|MAILI|District 8
03/05/2023   13:11:36  PM|FOLLOW UP|4502XX  WAIKALUA RD|KANEOHE|District 4
03/05/2023   11:45:35  AM|MISC PUB|21XX  NUUANU AVE|NUUANU|District 5
