01/17/2025   22:13:25  PM|SIMPLE ASSAULT|24XX  S KING ST|MCCULLY|District 7
01/17/2025   22:13:16  PM|SEX ASSAULT|5XX  KAUKAALII ST|HELEMANO|District 2
01/17/2025   22:10:24  PM|MVC|10XX  N SCHOOL ST|KALIHI|District 5
01/17/2025   22:07:57  PM|ARGUMENT FAMILY|4106XX  MEKIA ST|WAIMANALO|District 4
01/17/2025   22:06:36  PM|SUSP CIRCUMSTANCE|N NIMITZ HWY / KEKAULIKE ST|DOWNTOWN|District 1
01/17/2025   22:04:47  PM|ARGUMENT FAMILY|4502XX  KOA KAHIKO ST|KANEOHE|District 4
01/17/2025   22:04:40  PM|PARKING VIOLATION|4506XX  APAPANE ST|KANEOHE|District 4
01/17/2025   21:57:19  PM|ICF/SCF|8501XX  ALA HEMA ST|WAIANAE|District 8
01/17/2025   21:54:29  PM|VEH TOWED|12XX  ALA MOANA BLVD|ALA MOANA|District 1
01/17/2025   21:52:15  PM|PROPERTY DAMAGE|8900XX  HALEAKALA AVE|NANAKULI|District 8
01/17/2025   21:47:12  PM|FIREWORKS VIOLATION|9411XX  LANIKUHANA AVE|MILILANI|District 2
01/17/2025   21:46:07  PM|DUI|XX  H1E FWY|EWA BEACH|District 8
01/17/2025   21:44:07  PM|PROPERTY DAMAGE|46XX  KAPOLEI PKWY|KAPOLEI|District 8
01/17/2025   21:23:30  PM|UEMV|1XX  KAIULANI AVE|WAIKIKI|District 6
01/17/2025   21:20:03  PM|BURGLARY|9403XX  KAMALEI ST|MILILANI|District 2
01/17/2025   20:41:22  PM|FAMILY OFF/NEG|13XX  PUNCHBOWL ST|HONOLULU|District 1
01/17/2025   20:39:13  PM|DISORDERLY CONDUCT|XX  S PAUAHI ST|DOWNTOWN|District 1
01/17/2025   17:55:05  PM|MISC PUB|5601XX  LELEULI PL|KAHUKU|District 4
01/17/2025   17:10:46  PM|WARRANT ARREST|23XX  KALAKAUA AVE|WAIKIKI|District 6
