06/13/2024   21:42:41  PM|ARGUMENT|14XX  LINAPUNI ST|KALIHI|District 5
06/13/2024   21:42:26  PM|MEDICAL ASSIST|2XX  KAIULANI AVE|WAIKIKI|District 6
06/13/2024   21:42:25  PM|JUVENILE NUISANCE|9110XX  AHONA ST|EWA BEACH|District 8
06/13/2024   21:28:27  PM|MEDICAL ASSIST|9409XX  KAUOLU PL|WAIPAHU|District 3
06/13/2024   21:21:47  PM|NUISANCE COMPLAINT|MALAKO ST / TENNEY ST|EWA BEACH|District 8
06/13/2024   21:08:41  PM|FOLLOW UP|11XX  DAVENPORT ST|MAKIKI|District 1
06/13/2024   21:06:47  PM|PARKING VIOLATION|LILIUOKALANI AVE / TUSITALA ST|WAIKIKI|District 6
06/13/2024   20:44:58  PM|MVC VEH TOWED|31XX  WAIALAE AVE|KAIMUKI|District 7
06/13/2024   20:38:12  PM|MISC PUB|KAILUA RD / HAMAKUA DR|KAILUA|District 4
06/13/2024   20:33:18  PM|MISC CRIME OFFENSE|KUHIO AVE / PAOAKALANI AVE|WAIKIKI|District 6
06/13/2024   19:45:14  PM|MISC PUB|35XX  KAIMUKI AVE|KAIMUKI|District 7
06/13/2024   19:35:47  PM|FOLLOW UP|9121XX  FORT WEAVER RD|EWA BEACH|District 8
06/13/2024   19:17:06  PM|LIQUOR LAW|KINAU ST / MAKIKI ST|HONOLULU|District 1
06/13/2024   18:57:02  PM|UNATTENDED DEATH|9110XX  KEKUILANI LOOP|KAPOLEI|District 8
06/13/2024   18:31:45  PM|FAMILY OFF/NEG WARN|8701XX  LIOPOLO ST|MAILI|District 8
06/13/2024   17:25:41  PM|UNATTENDED DEATH|13XX  HEULU ST|MAKIKI|District 1
