10/04/2023   07:12:03  AM|FRAUD|7XX  KALAAU PL|AINA HAINA|District 7
10/04/2023   07:11:16  AM|THEFT|8403XX  FARRINGTON HWY|MAKAHA|District 8
10/04/2023   07:10:30  AM|PROPERTY DAMAGE|30XX  ALA ILIMA|SALT LAKE|District 5
10/04/2023   07:09:16  AM|UEMV|OKANA RD / AHUIMANU RD|KANEOHE|District 4
10/04/2023   07:08:03  AM|MVC|8XX  ALA LILIKOI ST|SALT LAKE|District 5
10/04/2023   07:05:27  AM|MISC SERVICE CALL|5XX  WAIPA LN|KALIHI|District 5
10/04/2023   07:03:10  AM|TRAFFIC CONTROL DEVICE|MAHUKONA ST / ATKINSON DR|ALA MOANA|District 1
10/04/2023   07:00:25  AM|TRESPASS WARN|17XX  NUUANU AVE|NUUANU|District 5
10/04/2023   06:58:12  AM|AUTO THEFT|4XX  OLOHANA ST|WAIKIKI|District 6
10/04/2023   06:57:06  AM|NUISANCE COMPLAINT|XX  KANEOHE BAY DR|KAILUA|District 4
10/04/2023   06:53:33  AM|AUTO THEFT|4501XX  MOLOLANI PL|KANEOHE|District 4
10/04/2023   06:52:08  AM|THEFT|4XX  KANEKAPOLEI ST|WAIKIKI|District 6
10/04/2023   06:47:45  AM|FAMILY OFF/NEG|4701XX  WAIHEE RD|KAHALUU|District 4
10/04/2023   06:40:08  AM|ICF/SCF|6XX  HALEKAUWILA ST|HONOLULU|District 1
10/04/2023   06:34:37  AM|MVC|9812XX  KAAHUMANU ST|PEARL CITY|District 3
10/04/2023   06:33:42  AM|VEH TOWED|PALAMA ST / KANOA ST|KALIHI|District 5
10/04/2023   06:29:02  AM|WARRANT ARREST|4600XX  KAM HWY|KANEOHE|District 4
