05/03/2024   22:08:21  PM|COUNTERFEIT/FORGERY|32XX  WAIALAE AVE|KAIMUKI|District 7
05/03/2024   22:07:25  PM|MISC PUB|22XX  AUHUHU ST|PEARL CITY|District 3
05/03/2024   22:06:35  PM|UEMV|7XX  KEEAUMOKU ST|HONOLULU|District 1
05/03/2024   22:02:30  PM|MISC SERVICE CALL|47XX  REEVES LOOP|MOANALUA T|District 5
05/03/2024   21:54:03  PM|RUNAWAY CXL|9107XX  PAPIPI RD|EWA BEACH|District 8
05/03/2024   21:50:59  PM|UEMV|24XX  KALAKAUA AVE|WAIKIKI|District 6
05/03/2024   21:38:05  PM|MVC VEH TOWED|11XX  BISHOP ST|DOWNTOWN|District 1
05/03/2024   21:28:37  PM|AUTO THEFT|21XX  KEEAUMOKU ST|MAKIKI|District 1
05/03/2024   21:18:49  PM|WARRANT ARREST|KILOHANA ST / NIHI ST|KALIHI|District 5
05/03/2024   21:11:49  PM|MVC|50XX  LIKINI ST|SALT LAKE|District 5
05/03/2024   20:58:22  PM|FAMILY OFF/NEG|8XX  PUUHALE RD|KALIHI|District 5
05/03/2024   20:35:02  PM|PROPERTY DAMAGE|7XX  N SCHOOL ST|NUUANU|District 5
05/03/2024   20:15:43  PM|FOLLOW UP|15XX  POHAKU ST|KALIHI|District 5
05/03/2024   20:14:42  PM|MVC|XX  W MOANALUA FWY|AIEA|District 3
05/03/2024   18:48:27  PM|STALLED/HAZARD VEH|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
05/03/2024   18:08:43  PM|SIMPLE ASSAULT|4204XX  KALANIANAOLE HWY|KAILUA|District 4
05/03/2024   18:08:03  PM|MVC|4102XX  HIHIMANU ST|WAIMANALO|District 4
