09/04/2024   22:09:39  PM|MEDICAL ASSIST|5308XX  KAM HWY|PUNALUU|District 4
09/04/2024   22:09:36  PM|ARGUMENT|6202XX  EMERSON RD|HALEIWA|District 2
09/04/2024   22:04:46  PM|RUNAWAY CXL|3XX  N CANE ST|WAHIAWA|District 2
09/04/2024   22:04:21  PM|MVC|9104XX  FORT WEAVER RD|EWA BEACH|District 8
09/04/2024   21:59:46  PM|PROPERTY DAMAGE|20XX  N KING ST|KALIHI|District 5
09/04/2024   21:55:17  PM|VEH TOWED|12XX  ALA MOANA BLVD|ALA MOANA|District 1
09/04/2024   21:37:08  PM|DUI|WILIKINA DR / KUNIA RD|WAHIAWA|District 2
09/04/2024   21:08:22  PM|MISC PUB|9110XX  HOOWALEA ST|EWA BEACH|District 8
09/04/2024   21:03:56  PM|FAMILY OFF/NEG|9250XX  LIMUKELE ST|MAKAKILO|District 8
09/04/2024   20:45:25  PM|ROBBERY|5XX  FARRINGTON HWY|KAPOLEI|District 8
09/04/2024   20:35:12  PM|MISC PUB|16XX  ALA MOANA BLVD|WAIKIKI|District 6
09/04/2024   19:50:35  PM|FOLLOW UP|9410XX  WAIPAHU ST|WAIPAHU|District 3
09/04/2024   18:25:23  PM|AUTO THEFT RECOVERY|15XX  THURSTON AVE|MAKIKI|District 1
09/04/2024   12:15:10  PM|THEFT|3XX  SEASIDE AVE|WAIKIKI|District 6
