01/23/2024   06:58:22  AM|PARKING VIOLATION|7XX  KOPKE ST|KALIHI|District 5
01/23/2024   06:55:56  AM|DROPPED CALL|9102XX  MAKALEA ST|EWA BEACH|District 8
01/23/2024   06:55:18  AM|STALLED/HAZARD VEH|MOANALUA RD / HONOMANU ST|AIEA|District 3
01/23/2024   06:54:35  AM|MVC|8XX  S BERETANIA ST|HONOLULU|District 1
01/23/2024   06:51:34  AM|VEH TOWED|4XX  NAHUA ST|WAIKIKI|District 6
01/23/2024   06:45:38  AM|VEH TOWED|4XX  KANEKAPOLEI ST|WAIKIKI|District 6
01/23/2024   06:20:46  AM|RUNAWAY|9110XX  SHANGRILA ST|KALAELOA|District 8
01/23/2024   06:13:50  AM|MISC PUB|8911XX  NANIAHIAHI PL|NANAKULI|District 8
01/23/2024   06:09:48  AM|LOST PROPERTY|9XX  KAILIU PL|HAWAII KAI|District 7
01/23/2024   06:03:35  AM|TRAFFIC INCIDENT|8XX  S BERETANIA ST|HONOLULU|District 1
01/23/2024   06:00:41  AM|LOST PROPERTY|14XX  LOWER CAMPUS RD|MANOA|District 7
01/23/2024   05:53:17  AM|FRAUD|39XX  KAUALIO PL|KAHALA|District 7
01/23/2024   05:48:43  AM|FRAUD|9102XX  OIHANA ST|KAPOLEI|District 8
01/23/2024   05:03:21  AM|THEFT|10XX  KILANI AVE|WAHIAWA|District 2
