12/04/2023   13:59:02  PM|ALARM CALL|35XX  PINAO ST|MANOA|District 7
12/04/2023   13:58:54  PM|STALLED/HAZARD VEH|MOANALUA RD / HOOMALU ST|PEARL CITY|District 3
12/04/2023   13:57:38  PM|FOLLOW UP|5XX  KOULA ST|HONOLULU|District 1
12/04/2023   13:57:04  PM|MISC SERVICE CALL|8501XX  FARRINGTON HWY|MAKAHA|District 8
12/04/2023   13:54:50  PM|PROPERTY DAMAGE|8XX  ALA LILIKOI ST|SALT LAKE|District 5
12/04/2023   13:54:49  PM|ARGUMENT|19XX  KALAKAUA AVE|WAIKIKI|District 6
12/04/2023   13:52:28  PM|MISC SERVICE CALL|4506XX  KAM HWY|KANEOHE|District 4
12/04/2023   13:50:39  PM|SUSP VEH|PAMAELE ST / PAOPUA LOOP|KAILUA|District 4
12/04/2023   13:44:46  PM|MISC SERVICE CALL|3XX  MANONO ST|KAILUA|District 4
12/04/2023   13:41:16  PM|COUNTERFEIT/FORGERY|2XX  OHANA ST|KAILUA|District 4
12/04/2023   13:37:50  PM|FOLLOW UP|8XX  S BERETANIA ST|HONOLULU|District 1
12/04/2023   13:30:48  PM|OVERDUE RENTAL VEH|16XX  HAKU ST|MOANALUA V|District 5
12/04/2023   13:28:18  PM|NUISANCE COMPLAINT|KAWAILOA RD / ALALA RD|KAILUA|District 4
12/04/2023   13:27:23  PM|SIMPLE ASSAULT|XX  AULIKE ST|KAILUA|District 4
12/04/2023   13:25:39  PM|FOLLOW UP|FARRINGTON HWY / KAUKAMA RD|MAILI|District 8
12/04/2023   13:24:41  PM|MVC|8507XX  FARRINGTON HWY|WAIANAE|District 8
12/04/2023   13:19:55  PM|IDENTITY THEFT|60XX  HERON AVE|IROQUOIS|District 8
12/04/2023   13:19:22  PM|AUTO THEFT RECOVERY|LEIA ST / PALAI ST|WAIPAHU|District 3
12/04/2023   13:04:11  PM|MISC PUB|4707XX  LAMAULA RD|KAHALUU|District 4
12/04/2023   12:59:06  PM|MISC PUB|6XX  KAPIOLANI BLVD|HONOLULU|District 1
12/04/2023   12:40:31  PM|FOLLOW UP|8501XX  ALA AKAU ST|WAIANAE|District 8
12/04/2023   12:03:09  PM|TRO INITIAL|9510XX  PAEMOKU PL|MILILANI|District 2
12/04/2023   11:54:19  AM|RAPE|9214XX  ALIINUI DR|KAPOLEI|District 8
