09/27/2023   06:57:36  AM|TRAFFIC STOP|KUHIO AVE / MAKEE RD|WAIKIKI|District 6
09/27/2023   06:54:12  AM|VEH TOWED|LEOWAENA ST / LEONUI ST|WAIPAHU|District 3
09/27/2023   06:47:58  AM|VEH TOWED|4707XX  KAM HWY|KAHALUU|District 4
09/27/2023   06:46:09  AM|WARRANT ARREST|KAILUA RD / ONEAWA ST|KAILUA|District 4
09/27/2023   06:43:20  AM|MVC|6506XX  KAUKONAHUA RD|WAHIAWA|District 2
09/27/2023   06:38:48  AM|SUSP CIRCUMSTANCE|9XX  MAKAHIKI WAY|MCCULLY|District 7
09/27/2023   06:34:23  AM|THEFT|26XX  DOLE ST|KAIMUKI|District 7
09/27/2023   06:29:05  AM|THEFT|8XX  S BERETANIA ST|HONOLULU|District 1
09/27/2023   06:25:18  AM|AUTO THEFT|7700XX  KAM HWY|94 - NAME?|District 2
09/27/2023   06:22:25  AM|ANIMAL NOISE|8XX  LUNALILO HOME RD|HAWAII KAI|District 7
09/27/2023   06:14:24  AM|THEFT|10XX  CALIFORNIA AVE|WAHIAWA|District 2
09/27/2023   06:00:30  AM|MVC VEH TOWED|LIKELIKE ONTO H3W|KANEOHE|District 4
