11/08/2023   15:52:35  PM|FRAUD|11XX  AULOA RD|KAILUA|District 4
11/08/2023   15:52:27  PM|MISC SERVICE CALL|KEAWE ST / POHUKAINA ST|HONOLULU|District 1
11/08/2023   15:50:15  PM|TRAFFIC INCIDENT|N KING ST / LILIHA ST|KALIHI|District 5
11/08/2023   15:49:01  PM|NUISANCE COMPLAINT|12XX  S BERETANIA ST|HONOLULU|District 1
11/08/2023   15:48:37  PM|THREATENING|14XX  KAPIOLANI BLVD|ALA MOANA|District 1
11/08/2023   15:47:29  PM|SUSP CIRCUMSTANCE|9122XX  KANELA ST|EWA BEACH|District 8
11/08/2023   15:47:22  PM|PARKING VIOLATION|6XX  MAPUNAPUNA ST|MAPUNAPUNA|District 5
11/08/2023   15:46:16  PM|THREATENING|9XX  MANINIHOLO ST|HAWAII KAI|District 7
11/08/2023   15:43:12  PM|ARGUMENT|28XX  KALIHI ST|KALIHI|District 5
11/08/2023   15:41:35  PM|HARASSMENT|28XX  ALA ILIMA|SALT LAKE|District 5
11/08/2023   15:41:05  PM|MVC|HOOMALU ST / NOELANI ST|PEARL CITY|District 3
11/08/2023   15:35:38  PM|NUISANCE COMPLAINT|21XX  KAPAHU ST|PUNCHBOWL|District 1
11/08/2023   15:32:25  PM|THEFT|11XX  AUAHI ST|HONOLULU|District 1
11/08/2023   15:32:18  PM|MEDICAL ASSIST|10XX  NUUANU AVE|DOWNTOWN|District 1
11/08/2023   15:26:36  PM|MISC PUB|8407XX  ALA MAHIKU ST|MAKAHA|District 8
11/08/2023   15:26:16  PM|SIMPLE ASSAULT|XX  S BERETANIA ST|DOWNTOWN|District 1
11/08/2023   15:23:26  PM|THEFT|3XX  N CANE ST|WAHIAWA|District 2
11/08/2023   15:20:54  PM|MISC SERVICE CALL|XX  BELLEAU WOODS ST|KALAELOA|District 8
11/08/2023   15:12:07  PM|WARRANT ARREST|26XX  KILIHAU ST|MAPUNAPUNA|District 5
11/08/2023   12:32:12  PM|ROBBERY|14XX  ALA MOANA BLVD|ALA MOANA|District 1
11/08/2023   10:50:27  AM|FOLLOW UP|8902XX  FARRINGTON HWY|NANAKULI|District 8
