11/16/2023   23:23:18  PM|DROPPED CALL|8404XX  NUKEA ST|MAKAHA|District 8
11/16/2023   23:22:57  PM|MISC PUB|ALA MOANA BLVD / ATKINSON DR|ALA MOANA|District 1
11/16/2023   23:20:56  PM|ARGUMENT FAMILY|18XX  KALIHI ST|KALIHI|District 5
11/16/2023   23:18:06  PM|SUSP PERSON|4703XX  AHUIMANU RD|KANEOHE|District 4
11/16/2023   23:16:23  PM|MISC PUB|13XX  PUNCHBOWL ST|HONOLULU|District 1
11/16/2023   23:08:42  PM|ALARM CALL|23XX  KALIHI ST|KALIHI|District 5
11/16/2023   22:48:40  PM|ROBBERY|11XX  WAIMANO HOME RD|PEARL CITY|District 3
11/16/2023   22:44:21  PM|FAMILY OFF/NEG|5502XX  KULANUI ST|LAIE|District 4
11/16/2023   21:57:54  PM|VEH TOWED|N KALAHEO AVE / KUULEI RD|KAILUA|District 4
11/16/2023   21:45:59  PM|DUI|3XX  AOLOA ST|KAILUA|District 4
11/16/2023   20:21:10  PM|DUI|5XX  HALEMAUMAU ST|AINA HAINA|District 7
11/16/2023   17:06:21  PM|UNATTENDED DEATH|23XX  KAPIOLANI BLVD|MCCULLY|District 7
