04/14/2023   17:12:58  PM|TRESPASS WARN|46XX  KAPOLEI PKWY|KAPOLEI|District 8
04/14/2023   17:12:39  PM|PARKING VIOLATION|13XX  WANAKA ST|ALIAMANU|District 5
04/14/2023   17:07:05  PM|TRAFFIC INCIDENT|18XX  AKINA ST|KALIHI|District 5
04/14/2023   16:58:58  PM|NOISE COMPLAINT|9402XX  KAIHOLENA PL|WAIPAHU|District 3
04/14/2023   16:57:25  PM|SIMPLE ASSAULT|14XX  KEEAUMOKU ST|MAKIKI|District 1
04/14/2023   16:50:21  PM|MVC|27XX  WAIALAE AVE|MCCULLY|District 7
04/14/2023   16:48:12  PM|THEFT|9807XX  MOANALUA LOOP|AIEA|District 3
04/14/2023   16:39:13  PM|MVC|PUNAHOU ST / S KING ST|HONOLULU|District 1
04/14/2023   16:20:36  PM|THREATENING|18XX  MAKUAKANE ST|KALIHI|District 5
04/14/2023   16:19:42  PM|FRAUD|11XX  KEOLU DR|KAILUA|District 4
04/14/2023   16:06:10  PM|HARASSMENT|9906XX  HONOHINA ST|AIEA|District 3
04/14/2023   15:02:05  PM|RUNAWAY CXL|3XX  KAM HWY|PEARL CITY|District 3
04/14/2023   14:56:47  PM|THEFT|47XX  BOUGAINVILLE DR|MOANALUA|District 5
04/14/2023   14:51:36  PM|FOLLOW UP|5XX  UNIVERSITY AVE|MCCULLY|District 7
04/14/2023   14:19:05  PM|FRAUD|22XX  N KING ST|KALIHI|District 5
