12/26/2022   09:28:25  AM|CONSTRUCTION NOISE|XX  KAI NANI PL|KAILUA|District 4
12/26/2022   09:28:16  AM|MISC SERVICE CALL|20XX  KUHIO AVE|WAIKIKI|District 6
12/26/2022   09:27:46  AM|MVC|3XX  KEAHOLE ST|HAWAII KAI|District 7
12/26/2022   09:26:42  AM|SUSP CIRCUMSTANCE|13XX  YOUNG ST|HONOLULU|District 1
12/26/2022   09:25:53  AM|GRAFFITI|11XX  MIDDLE ST|KALIHI|District 5
12/26/2022   09:23:19  AM|AUTO THEFT|23XX  ALA WAI BLVD|WAIKIKI|District 6
12/26/2022   09:19:49  AM|MISC PUB|9XX  6TH AVE|KAIMUKI|District 7
12/26/2022   09:13:33  AM|ARGUMENT|2XX  MOOMUKU PL|AINA HAINA|District 7
12/26/2022   09:12:28  AM|CUSTODIAL INTERFERENCE|27XX  HILLSIDE AVE|MANOA|District 7
12/26/2022   09:10:01  AM|MISC SERVICE CALL|7XX  KAMOKU ST|MCCULLY|District 7
12/26/2022   08:56:31  AM|MISC SERVICE CALL|16XX  HOOHULU ST|PEARL CITY|District 3
12/26/2022   08:29:29  AM|AUTO THEFT|3XX  KAWAIHAE ST|HAWAII KAI|District 7
12/26/2022   08:22:24  AM|AGGRAVATED ASSAULT|XX  LAKEVIEW CIR|WAHIAWA|District 2
12/26/2022   08:20:40  AM|UNATTENDED DEATH|9500XX  KUAHELANI AVE|MILILANI|District 2
12/26/2022   07:54:37  AM|BURGLARY|11XX  N KING ST|KALIHI|District 5
