02/03/2025   21:27:29  PM|TRAFFIC COMPLAINT|32XX  OLU ST|KAIMUKI|District 7
02/03/2025   21:25:15  PM|STALLED/HAZARD VEH|MIDDLE ST / KAUA ST|MOANALUA V|District 5
02/03/2025   21:23:05  PM|VEH TOWED|CENTER DR / KAM HWY|AIEA|District 3
02/03/2025   21:21:33  PM|MVC VEH TOWED|4602XX  KAHUHIPA ST|KANEOHE|District 4
02/03/2025   21:20:59  PM|SIMPLE ASSAULT|11XX  HASSINGER ST|MAKIKI|District 1
02/03/2025   21:20:51  PM|MVC|9810XX  MOANALUA RD|AIEA|District 3
02/03/2025   21:13:57  PM|NOISE COMPLAINT|9408XX  KAAKA ST|WAIPAHU|District 3
02/03/2025   21:13:54  PM|THEFT|9114XX  KEAHUMOA PKWY|EWA BEACH|District 8
02/03/2025   21:03:44  PM|ICF/SCF|9106XX  MAKALEA ST|EWA BEACH|District 8
02/03/2025   21:03:24  PM|MISC PUB|15XX  S KING ST|HONOLULU|District 1
02/03/2025   21:00:24  PM|VEH TOWED|4XX  LAUNIU ST|WAIKIKI|District 6
02/03/2025   20:57:55  PM|MEDICAL ASSIST|12XX  HOOHULU ST|PEARL CITY|District 3
02/03/2025   20:51:16  PM|MVC VEH TOWED|XX  H1E FWY|WAIPAHU|District 3
02/03/2025   20:50:14  PM|LIC PLATE THEFT CXL|KUALAKAI PKWY / H1E FWY|EWA BEACH|District 8
02/03/2025   19:37:09  PM|FOLLOW UP|6XX  N KUKUI ST|KALIHI|District 5
02/03/2025   19:32:53  PM|THEFT|23XX  KALAKAUA AVE|WAIKIKI|District 6
02/03/2025   18:59:03  PM|THREATENING|6XX  WAIPA LN|KALIHI|District 5
