08/27/2024   21:57:14  PM|PROPERTY DAMAGE|11XX  KILANI AVE|WAHIAWA|District 2
08/27/2024   21:55:30  PM|SUSP CIRCUMSTANCE|13XX  KEOLU DR|KAILUA|District 4
08/27/2024   21:54:54  PM|ICF/SCF|9110XX  AIPOOLA ST|EWA BEACH|District 8
08/27/2024   21:48:16  PM|SIMPLE ASSAULT|4XX  NOHONANI ST|WAIKIKI|District 6
08/27/2024   21:47:15  PM|TRESPASS WARN|20XX  KALIA RD|FT DERUSSY|District 6
08/27/2024   21:34:57  PM|RUNAWAY|7XX  6TH AVE|KAIMUKI|District 7
08/27/2024   21:16:32  PM|ARGUMENT|11XX  DAVENPORT ST|MAKIKI|District 1
08/27/2024   21:04:30  PM|MISC PUB|24XX  PACIFIC HTS RD|PUNCHBOWL|District 1
08/27/2024   21:00:54  PM|FOLLOW UP|9108XX  PAALOHA ST|EWA BEACH|District 8
08/27/2024   20:48:17  PM|ROBBERY|AHINAHINA PL / PALOLO AVE|KAIMUKI|District 7
08/27/2024   18:06:09  PM|WARRANT ARREST|KUHIO AVE / KANEKAPOLEI ST|WAIKIKI|District 6
