12/27/2024   11:50:36  AM|AUTO THEFT|8XX  LEHUA AVE|PEARL CITY|District 3
12/27/2024   11:50:19  AM|MVC|9XX  UNIVERSITY AVE|MCCULLY|District 7
12/27/2024   11:48:11  AM|STALLED VEH|FORT WEAVER RD / GEIGER RD|EWA BEACH|District 8
12/27/2024   11:48:06  AM|BURGLARY|13XX  PENSACOLA ST|HONOLULU|District 1
12/27/2024   11:45:13  AM|MVC|23XX  N KING ST|KALIHI|District 5
12/27/2024   11:37:41  AM|PROPERTY DAMAGE|4503XX  KANEOHE BAY DR|KANEOHE|District 4
12/27/2024   11:31:18  AM|TRESPASS WARN|15XX  NUUANU AVE|DOWNTOWN|District 1
12/27/2024   11:28:01  AM|FOLLOW UP|8901XX  FARRINGTON HWY|NANAKULI|District 8
12/27/2024   10:58:04  AM|IDENTITY THEFT|13XX  WARD AVE|HONOLULU|District 1
12/27/2024   10:56:37  AM|MISC PUB|6XX  MIDDLE ST|KALIHI|District 5
12/27/2024   10:56:13  AM|THEFT|8710XX  KAHIWELOLA ST|MAILI|District 8
12/27/2024   10:50:27  AM|TRESPASS WARN|21XX  KALIA RD|FT DERUSSY|District 6
12/27/2024   10:39:50  AM|ORDER VIOLATION|4505XX  KIANI ST|KANEOHE|District 4
12/27/2024   10:37:36  AM|HARASSMENT|15XX  WILDER AVE|MAKIKI|District 1
12/27/2024   10:34:20  AM|VEH TOWED|10XX  ALA MOANA BLVD|KAKAAKO|District 1
12/27/2024   10:30:09  AM|MISC PUB|H1W ZIPPER HOUSE|AIRPORT|District 5
12/27/2024   08:27:40  AM|WARRANT ARREST|11XX  KILANI AVE|WAHIAWA|District 2
