02/13/2023   16:10:58  PM|CUSTODIAL INTERFERENCE|9XX  3RD ST|PEARL CITY|District 3
02/13/2023   16:09:58  PM|MISC SERVICE CALL|4501XX  POPOKI ST|KANEOHE|District 4
02/13/2023   16:07:26  PM|AUTO THEFT|24XX  S KING ST|MCCULLY|District 7
02/13/2023   16:04:18  PM|UEMV|78XX  KALANIANAOLE HWY|HAWAII KAI|District 7
02/13/2023   16:03:00  PM|MISC CRIME OFFENSE|8601XX  MOELUA ST|WAIANAE|District 8
02/13/2023   16:02:47  PM|GRAFFITI|XX  S KAINALU DR|KAILUA|District 4
02/13/2023   16:00:26  PM|NUISANCE COMPLAINT|14XX  S BERETANIA ST|HONOLULU|District 1
02/13/2023   15:59:06  PM|PROPERTY DAMAGE|1XX  N PAUAHI ST|DOWNTOWN|District 1
02/13/2023   15:58:08  PM|PARKING VIOLATION|MILLER ST / CAPTAIN COOK AVE|HONOLULU|District 1
02/13/2023   15:56:57  PM|THEFT|4600XX  KAM HWY|KANEOHE|District 4
02/13/2023   15:52:35  PM|AUTO THEFT|LIONA ST / AHANA ST|HONOLULU|District 1
02/13/2023   15:43:34  PM|UEMV|51XX  WARDEN CT|MOANALUA|District 5
02/13/2023   15:40:46  PM|HARASSMENT|28XX  ALA ILIMA|SALT LAKE|District 5
02/13/2023   15:28:11  PM|MISC CRIME OFFENSE|11XX  ISENBERG ST|MCCULLY|District 7
02/13/2023   15:21:54  PM|AUTO THEFT RECOVERY|4700XX  LIHIKAI DR|KANEOHE|District 4
02/13/2023   15:18:42  PM|UEMV|3XX  HAHANI ST|KAILUA|District 4
02/13/2023   14:50:39  PM|FAMILY OFF/NEG|MISSION LN / QUEEN ST|HONOLULU|District 1
02/13/2023   14:29:57  PM|LOST PROPERTY|31XX  ALA ILIMA|SALT LAKE|District 5
02/13/2023   09:50:36  AM|MISC PUB|5501XX  PUUAHI ST|LAIE|District 4
