01/03/2025   03:26:34  AM|PARKING VIOLATION|BROKAW ST / CAMPBELL AVE|KAPAHULU|District 7
01/03/2025   03:19:10  AM|MVC VEH TOWED|23XX  ROUND TOP DR|MAKIKI|District 1
01/03/2025   03:15:46  AM|TRESPASS|1XX  KAIULANI AVE|WAIKIKI|District 6
01/03/2025   03:12:22  AM|ROBBERY VEH TAKEN|9XX  AHANA ST|HONOLULU|District 1
01/03/2025   02:59:43  AM|NOISE COMPLAINT|XX  S KAINALU DR|KAILUA|District 4
01/03/2025   02:13:06  AM|PROPERTY DAMAGE|KEEAUMOKU ST / MAKALOA ST|HONOLULU|District 1
01/03/2025   01:50:54  AM|RECKLESS ENDANGERING|8713XX  FARRINGTON HWY|NANAKULI|District 8
01/03/2025   01:47:57  AM|AUTO THEFT|5XX  N KING ST|KALIHI|District 5
01/03/2025   01:05:19  AM|AUTO THEFT RECOVERY|8515XX  WAIANAE VALLEY RD|WAIANAE|District 8
01/03/2025   01:00:47  AM|AUTO THEFT RECOVERY|LUNALILO ST / PENSACOLA ST|MAKIKI|District 1
01/02/2025   21:18:09  PM|UNATTENDED DEATH|4604XX  HOLOKAA ST|KANEOHE|District 4
01/02/2025   13:29:36  PM|LOST PROPERTY|67XX  107TH ST|IROQUOIS|District 8
