03/04/2023   08:43:58  AM|ARGUMENT|8XX  KAPIOLANI BLVD|HONOLULU|District 1
03/04/2023   08:37:28  AM|PARKING VIOLATION|43XX  LAWEHANA ST|AIEA|District 3
03/04/2023   08:37:16  AM|DRUNK NUISANCE|6XX  MIDDLE ST|KALIHI|District 5
03/04/2023   08:36:18  AM|THREATENING|8901XX  NANAIKALA ST|NANAKULI|District 8
03/04/2023   08:34:44  AM|MVC|OLD FORT WEAVER RD / FORT WEAVER RD|EWA BEACH|District 8
03/04/2023   08:33:11  AM|MISC PUB|6XX  WAIPA LN|KALIHI|District 5
03/04/2023   08:30:32  AM|VEH TOWED|35XX  ALIAMANU ST|ALIAMANU|District 5
03/04/2023   08:07:39  AM|FOLLOW UP|9512XX  MEHEULA PKWY|MILILANI|District 2
03/04/2023   08:04:57  AM|THEFT|25XX  MALAMA PL|MANOA|District 7
03/04/2023   07:57:42  AM|RUNAWAY CXL|1XX  LEHUA ST|WAHIAWA|District 2
03/04/2023   07:42:45  AM|MVC|8403XX  FARRINGTON HWY|MAKAHA|District 8
03/04/2023   07:26:12  AM|AUTO THEFT|4XX  LAGOON DR|AIRPORT|District 5
03/04/2023   07:06:44  AM|VEH TOWED|5104XX  KAM HWY|KAAAWA|District 4
03/04/2023   06:54:28  AM|PROPERTY DAMAGE|5301XX  PUHULI ST|PUNALUU|District 4
03/04/2023   06:04:57  AM|SUSP VEH|OLD KALANIANAOLE RD / ALEKA PL|WAIMANALO|District 4
