07/11/2023   09:55:30  AM|FOLLOW UP|5905XX  KAM HWY|SUNSET|District 2
07/11/2023   09:53:41  AM|THEFT|9806XX  MOANALUA LOOP|AIEA|District 3
07/11/2023   09:53:09  AM|SUSP CIRCUMSTANCE|2XX  KAELEPULU DR|KAILUA|District 4
07/11/2023   09:43:36  AM|BURGLARY VEH TAKEN|8716XX  FARRINGTON HWY|NANAKULI|District 8
07/11/2023   09:41:39  AM|VEH TOWED|18XX  POKI ST|MAKIKI|District 1
07/11/2023   09:40:48  AM|MVC|10XX  AVE / AHE ST|KAIMUKI|District 7
07/11/2023   09:39:23  AM|BURGLARY|8407XX  ALA MAHIKU ST|MAKAHA|District 8
07/11/2023   09:38:21  AM|VEH TOWED|9905XX  HOIO ST|AIEA|District 3
07/11/2023   09:27:52  AM|SIMPLE ASSAULT|10XX  KEOLU DR|KAILUA|District 4
07/11/2023   09:27:29  AM|AUTO THEFT RECOVERY|9XX  EMMELUTH LN|KALIHI|District 5
07/11/2023   09:24:30  AM|AUTO THEFT|11XX  WAIMANO HOME RD|PEARL CITY|District 3
07/11/2023   09:22:53  AM|THREATENING|17XX  EAST WEST RD|MANOA|District 7
07/11/2023   09:12:45  AM|GRAFFITI|8407XX  MANUKU ST|MAKAHA|District 8
07/11/2023   08:59:59  AM|PROPERTY DAMAGE|8XX  KAPAHULU AVE|KAPAHULU|District 7
07/11/2023   08:57:34  AM|IDENTITY THEFT|6XX  AUAHI ST|KAKAAKO|District 1
07/11/2023   08:47:27  AM|WARRANT ARREST|5XX  PUUHALE RD|KALIHI|District 5
07/11/2023   08:32:41  AM|TRAFFIC INCIDENT|8XX  S BERETANIA ST|HONOLULU|District 1
07/11/2023   08:16:10  AM|PARKING VIOLATION|2XX  PUUHALE RD|KALIHI|District 5
07/11/2023   08:06:56  AM|WARRANT ARREST|9901XX  KOHOMUA ST|AIEA|District 3
07/11/2023   08:05:37  AM|WARRANT ARREST|26XX  KILIHAU ST|MAPUNAPUNA|District 5
07/11/2023   08:02:13  AM|FAMILY OFF/NEG|UNIVERSITY AVE / KUILEI ST|MCCULLY|District 7
