11/22/2023   20:11:24  PM|MISC SERVICE CALL|9511XX  KOOLANI DR|MILILANI|District 2
11/22/2023   20:07:34  PM|ROBBERY|22XX  KALAKAUA AVE|WAIKIKI|District 6
11/22/2023   20:03:22  PM|DUI|X SAND ISLAND PKWY|KALIHI|District 5
11/22/2023   20:02:21  PM|MISC PUB|8410XX  LAHAINA ST|MAKAHA|District 8
11/22/2023   19:52:16  PM|WARRANT ARREST|WAIANAE VALLEY RD / KANEAKI ST|WAIANAE|District 8
11/22/2023   19:49:28  PM|FOLLOW UP|6XX  ULUKAHIKI ST|KAILUA|District 4
11/22/2023   19:33:56  PM|ARGUMENT|8XX  ALA LILIKOI ST|SALT LAKE|District 5
11/22/2023   19:32:01  PM|MISC PUB|7XX  N KUAKINI ST|NUUANU|District 5
11/22/2023   19:22:00  PM|FAMILY OFF/NEG|9414XX  WAIPIO UKA ST|WAIPIO|District 3
11/22/2023   19:12:06  PM|WARRANT ARREST|8708XX  APUUPUU RD|MAILI|District 8
11/22/2023   19:11:55  PM|ARGUMENT|13XX  PIIKOI ST|HONOLULU|District 1
11/22/2023   19:06:15  PM|CUSTODIAL INTERFERENCE|14XX  ALA MOANA BLVD|ALA MOANA|District 1
11/22/2023   18:35:58  PM|MISC PUB|GEIGER RD / KAMAKANA ST|KALAELOA|District 8
11/22/2023   18:07:36  PM|DUI|2XX  H1E FWY|HONOLULU|District 1
