08/01/2023   17:43:14  PM|ARGUMENT FAMILY|5XX  N VINEYARD BLVD|KALIHI|District 5
08/01/2023   17:42:53  PM|PARKING VIOLATION|9410XX  LUMIAUAU ST|WAIPIO|District 3
08/01/2023   17:36:31  PM|FOLLOW UP|9121XX  FORT WEAVER RD|EWA BEACH|District 8
08/01/2023   17:32:54  PM|FOUND PROPERTY|9210XX  OLANI ST|KAPOLEI|District 8
08/01/2023   17:31:16  PM|ICF/SCF|4601XX  KAHUHIPA ST|KANEOHE|District 4
08/01/2023   17:30:09  PM|NUISANCE COMPLAINT|ALA MOANA BLVD / WARD AVE|HONOLULU|District 1
08/01/2023   17:27:50  PM|MVC|PIIKOI ST / KINAU ST|HONOLULU|District 1
08/01/2023   17:13:03  PM|ATTEMPTED SUICIDE|14XX  THURSTON AVE|MAKIKI|District 1
08/01/2023   17:11:11  PM|MISC CRIME OFFENSE|4XX  ENA RD|WAIKIKI|District 6
08/01/2023   17:00:14  PM|WARRANT ARREST|24XX  KALAKAUA AVE|WAIKIKI|District 6
08/01/2023   16:19:07  PM|HARASSMENT|9801XX  KAM HWY|AIEA|District 3
