10/05/2024   15:13:28  PM|MISC CRIME OFFENSE|4XX  KUULEI RD|KAILUA|District 4
10/05/2024   15:09:29  PM|BURGLARY|9110XX  KAIMOANA ST|EWA BEACH|District 8
10/05/2024   15:05:57  PM|AUTO THEFT|8703XX  FARRINGTON HWY|MAILI|District 8
10/05/2024   15:04:02  PM|MVC|47XX  BOUGAINVILLE DR|MOANALUA|District 5
10/05/2024   15:04:00  PM|FOLLOW UP|9810XX  MOANALUA RD|AIEA|District 3
10/05/2024   15:02:45  PM|ARGUMENT|3XX  PALM ST|WAHIAWA|District 2
10/05/2024   14:56:09  PM|DROPPED CALL|9401XX  KUPUOHI PL|WAIPAHU|District 3
10/05/2024   14:55:21  PM|THREATENING|9403XX  PUPUPANI ST|WAIPAHU|District 3
10/05/2024   14:53:51  PM|MVC VEH TOWED|KINAU ST / KEEAUMOKU ST|HONOLULU|District 1
10/05/2024   14:53:16  PM|NOISE COMPLAINT|8702XX  MAALOA ST|NANAKULI|District 8
10/05/2024   14:50:30  PM|PROPERTY DAMAGE|16XX  PIIKOI ST|MAKIKI|District 1
10/05/2024   14:48:54  PM|FOLLOW UP|18XX  AKONE PL|KALIHI|District 5
10/05/2024   14:42:24  PM|ICF/SCF|8713XX  FARRINGTON HWY|NANAKULI|District 8
10/05/2024   14:40:11  PM|THEFT|12XX  MOANALUALANI PL|MOANALUA V|District 5
10/05/2024   14:20:45  PM|MVC|20XX  KALIA RD|WAIKIKI|District 6
10/05/2024   12:32:52  PM|AUTO THEFT RECOVERY|9801XX  HILA PL|PEARL CITY|District 3
10/05/2024   08:54:01  AM|MISC PUB|20XX  KALIA RD|WAIKIKI|District 6
