02/17/2025   11:57:39  AM|ARGUMENT|16XX  ALA MOANA BLVD|WAIKIKI|District 6
02/17/2025   11:54:40  AM|VEH TOWED|MOKULUA DR / LANIPO DR|KAILUA|District 4
02/17/2025   11:52:24  AM|TRAFFIC CONTROL DEVICE|KOMO MAI DR / KAAHUMANU ST|PEARL CITY|District 3
02/17/2025   11:47:34  AM|THEFT|2XX  KUULEI RD|KAILUA|District 4
02/17/2025   11:46:56  AM|FOLLOW UP|4505XX  NAKULUAI ST|KANEOHE|District 4
02/17/2025   11:46:19  AM|FRAUD|12XX  HONOKAHUA ST|HAWAII KAI|District 7
02/17/2025   11:43:49  AM|SUSP CIRCUMSTANCE|KOAPAKA ST / PAIEA ST|AIRPORT|District 5
02/17/2025   11:42:09  AM|FOLLOW UP|10XX  WILIKI DR|ALIAMANU|District 5
02/17/2025   11:37:43  AM|SIMPLE ASSAULT|9110XX  KEKUILANI LOOP|KAPOLEI|District 8
02/17/2025   11:36:09  AM|FOLLOW UP|9610XX  WAIHONA ST|PEARL CITY|District 3
02/17/2025   11:35:13  AM|MISC PUB|8500XX  WAIANAE VALLEY RD|WAIANAE|District 8
02/17/2025   11:32:58  AM|RUNAWAY|4XX  OPIHIKAO PL|HAWAII KAI|District 7
02/17/2025   11:26:37  AM|FOLLOW UP|35XX  MANOA RD|MANOA|District 7
02/17/2025   11:16:27  AM|VEH TOWED|6904XX  FARRINGTON HWY|MOKULEIA|District 2
02/17/2025   11:11:08  AM|UNATTENDED DEATH|2XX  QUEEN ST|DOWNTOWN|District 1
02/17/2025   11:10:58  AM|VEH TOWED|MOKUMANU DR / MOKULUA DR|KAILUA|District 4
02/17/2025   10:50:58  AM|FOLLOW UP|46XX  KILAUEA AVE|KAIMUKI|District 7
02/17/2025   10:24:38  AM|FOLLOW UP|1XX  ONEAWA ST|KAILUA|District 4
02/17/2025   09:41:52  AM|FAMILY OFF/NEG|16XX  REPUBLICAN ST|KALIHI|District 5
02/17/2025   09:21:17  AM|DRUGS/NARCOTICS|XX  S KAINALU DR|KAILUA|District 4
