04/08/2023   07:28:31  AM|PARKING VIOLATION|42XX  DIAMOND HEAD RD|KAHALA|District 7
04/08/2023   07:27:28  AM|PROPERTY DAMAGE|11XX  KILANI AVE|WAHIAWA|District 2
04/08/2023   07:27:22  AM|TRAFFIC COMPLAINT|9221XX  KULIHI ST|MAKAKILO|District 8
04/08/2023   07:25:56  AM|MVC|RENTON RD / FD ROOSEVELT AVE|KALAELOA|District 8
04/08/2023   07:24:10  AM|NUISANCE COMPLAINT|KALANIANAOLE HWY / ULUPII ST|KAILUA|District 4
04/08/2023   07:20:36  AM|ARGUMENT FAMILY|11XX  MAUNAKEA ST|DOWNTOWN|District 1
04/08/2023   07:19:59  AM|MISC PUB|9113XX  HOOMAHUA ST|EWA BEACH|District 8
04/08/2023   07:17:43  AM|NUISANCE COMPLAINT|9403XX  FARRINGTON HWY|WAIPAHU|District 3
04/08/2023   07:15:28  AM|BURGLARY|11XX  LILIHA ST|KALIHI|District 5
04/08/2023   07:15:00  AM|PROPERTY DAMAGE|8XX  KAM HWY|PEARL CITY|District 3
04/08/2023   07:14:13  AM|TRESPASS|46XX  KAPOLEI PKWY|KAPOLEI|District 8
04/08/2023   07:13:49  AM|BURGLARY VEH TAKEN|4705XX  PUAPOO PL|KANEOHE|District 4
04/08/2023   07:12:40  AM|MISC PUB|XX  DOWSETT AVE|NUUANU|District 5
04/08/2023   07:11:38  AM|FRAUD|9403XX  HOKUALII ST|MILILANI|District 2
04/08/2023   07:09:40  AM|FRAUD|10XX  SPENCER ST|MAKIKI|District 1
04/08/2023   07:06:30  AM|BURGLARY|4706XX  AHUIMANU RD|KANEOHE|District 4
04/08/2023   07:04:40  AM|PROPERTY DAMAGE|9407XX  LUMIAINA ST|WAIPIO|District 3
04/08/2023   07:03:36  AM|NUISANCE COMPLAINT|MAKAKILO DR / PALAILAI ST|MAKAKILO|District 8
04/08/2023   07:00:02  AM|WARRANT ARREST|2XX  LILIUOKALANI AVE|WAIKIKI|District 6
04/08/2023   06:55:08  AM|FOLLOW UP|9133XX  MAOHIOHI LOOP|EWA BEACH|District 8
04/08/2023   06:51:52  AM|SUSP CIRCUMSTANCE|9411XX  KIPAA PL|WAIPIO|District 3
04/08/2023   06:47:07  AM|HARASSMENT|8910XX  NANAKULI AVE|NANAKULI|District 8
04/08/2023   06:43:55  AM|MISC PUB|3XX  LILIUOKALANI AVE|WAIKIKI|District 6
04/08/2023   06:37:21  AM|VEH TOWED|XX  H2S FWY|MILILANI|District 2
04/08/2023   05:57:28  AM|BURGLARY|9402XX  LEOKU ST|WAIPAHU|District 3
04/08/2023   05:48:44  AM|THEFT|5XX  FARRINGTON HWY|KAPOLEI|District 8
