12/10/2024   07:12:43  AM|TRAFFIC STOP|9112XX  FORT WEAVER RD|EWA BEACH|District 8
12/10/2024   07:08:27  AM|MVC|S KING ST / BISHOP ST|DOWNTOWN|District 1
12/10/2024   07:05:05  AM|RUNAWAY CXL|9511XX  LEHIWA DR|MILILANI|District 2
12/10/2024   07:03:53  AM|MISC PUB|BETHEL ST / S HOTEL ST|DOWNTOWN|District 1
12/10/2024   07:03:40  AM|VEH TOWED|10XX  ALA MOANA BLVD|KAKAAKO|District 1
12/10/2024   06:53:07  AM|MVC|MFE ALA NAPUNANI UP|SALT LAKE|District 5
12/10/2024   06:53:02  AM|VEH TOWED|9402XX  PAIWA ST|WAIPAHU|District 3
12/10/2024   06:46:18  AM|MISC PUB|8XX  S BERETANIA ST|HONOLULU|District 1
12/10/2024   06:45:58  AM|FAMILY OFF/NEG|5XX  UNIVERSITY AVE|MCCULLY|District 7
12/10/2024   06:14:48  AM|VEH TOWED|20XX  N KING ST|KALIHI|District 5
12/10/2024   06:12:58  AM|FRAUD|XX  N BERETANIA ST|DOWNTOWN|District 1
12/10/2024   01:48:07  AM|WARRANT ARREST|11XX  ISENBERG ST|MCCULLY|District 7
12/10/2024   01:36:22  AM|ICF/SCF|9812XX  KAAHUMANU ST|PEARL CITY|District 3
