09/30/2023   02:06:53  AM|DROPPED CALL|5501XX  KULANUI ST|LAIE|District 4
09/30/2023   02:04:47  AM|TRAFFIC STOP|FORT WEAVER RD / RENTON RD|EWA BEACH|District 8
09/30/2023   02:04:08  AM|MISC SERVICE CALL|17XX  ALA MOANA BLVD|WAIKIKI|District 6
09/30/2023   01:58:58  AM|UNATTENDED DEATH|13XX  PUNCHBOWL ST|HONOLULU|District 1
09/30/2023   01:55:52  AM|NOISE COMPLAINT|13XX  MATLOCK AVE|HONOLULU|District 1
09/30/2023   01:52:43  AM|VEH TOWED|21XX  KALENA DR|KALIHI|District 5
09/30/2023   01:40:38  AM|NOISE COMPLAINT|13XX  MAKIKI ST|HONOLULU|District 1
09/30/2023   01:32:04  AM|DUI|OHUA AVE / KUHIO AVE|WAIKIKI|District 6
09/30/2023   01:29:12  AM|MVC VEH TOWED|NIMITZ ONTO H1W B554|AIRPORT|District 5
09/30/2023   00:52:44  AM|MISC PUB|23XX  ALA WAI BLVD|WAIKIKI|District 6
09/30/2023   00:33:59  AM|THEFT|BETHEL ST / S HOTEL ST|DOWNTOWN|District 1
09/30/2023   00:29:45  AM|SIMPLE ASSAULT|XX  S PAUAHI ST|DOWNTOWN|District 1
09/30/2023   00:15:38  AM|MVC|KAM HWY / WAIMANO HOME RD|PEARL CITY|District 3
09/30/2023   00:08:12  AM|VEH TOWED|LAULIMA ST / UAHI ST|AIEA|District 3
09/30/2023   00:00:21  AM|WARRANT ARREST|13XX  N SCHOOL ST|KALIHI|District 5
09/29/2023   23:30:28  PM|DUI|KAM HWY / WAIPAHU ST|WAIPIO|District 3
09/29/2023   23:30:05  PM|VEH TOWED|KILI DR / FARRINGTON HWY|MAKAHA|District 8
09/29/2023   23:17:14  PM|MVC|KEAWE ST / QUEEN ST|HONOLULU|District 1
09/29/2023   23:13:35  PM|FOLLOW UP|KALIHI ST / HOE ST|KALIHI|District 5
