11/13/2023   19:26:51  PM|PARKING VIOLATION|10XX  SPENCER ST|MAKIKI|District 1
11/13/2023   19:24:46  PM|MVC|2XX  AIKAHI LOOP|KAILUA|District 4
11/13/2023   19:22:20  PM|PROPERTY DAMAGE|10XX  KAM HWY|PEARL CITY|District 3
11/13/2023   19:21:43  PM|MISC PUB|FARRINGTON HWY / KAHUALII ST|WAIPAHU|District 3
11/13/2023   19:21:15  PM|ARGUMENT|26XX  PUALANI WAY|WAIKIKI|District 6
11/13/2023   19:20:22  PM|THEFT|3XX  KALAIMOKU ST|WAIKIKI|District 6
11/13/2023   19:20:11  PM|MISC PUB|KAHUAPAANI ST / SALT LAKE BLVD|AIEA|District 3
11/13/2023   19:19:06  PM|RUNAWAY|9904XX  ULUNE ST|AIEA|District 3
11/13/2023   19:14:36  PM|MVC|10XX  KILANI AVE|WAHIAWA|District 2
11/13/2023   19:07:55  PM|MISC PUB|KAM HWY / WILIKINA DR|WAHIAWA|District 2
11/13/2023   18:55:05  PM|MISC SERVICE CALL|3XX  N KUAKINI ST|NUUANU|District 5
11/13/2023   18:54:34  PM|ORDER VIOLATION|16XX  KAMOHOALII ST|KALIHI|District 5
11/13/2023   18:40:39  PM|MISC PUB|KEONEULA BLVD / KAMAKANA ST|EWA BEACH|District 8
11/13/2023   18:38:41  PM|UEMV|10XX  MIKOLE ST|KALIHI|District 5
11/13/2023   18:28:56  PM|FOLLOW UP|5XX  KUNAWAI LN|NUUANU|District 5
11/13/2023   18:13:07  PM|SIMPLE ASSAULT|9121XX  FORT WEAVER RD|EWA BEACH|District 8
11/13/2023   17:40:33  PM|MISC PUB|FARRINGTON HWY / KUALAKAI PKWY|KAPOLEI|District 8
11/13/2023   17:35:00  PM|LIQUOR LAW|24XX  KALAKAUA AVE|WAIKIKI|District 6
11/13/2023   17:21:52  PM|HOMICIDE|4507XX  KEAAHALA RD|KANEOHE|District 4
11/13/2023   17:20:50  PM|MISC PUB|GEIGER RD / KAMAKANA ST|KALAELOA|District 8
11/13/2023   16:12:11  PM|THEFT|24XX  KALAKAUA AVE|WAIKIKI|District 6
11/13/2023   15:31:12  PM|UNATTENDED DEATH|9410XX  KUKULA ST|WAIPIO|District 3
11/13/2023   14:46:56  PM|ROBBERY|5XX  ALAKAWA ST|KALIHI|District 5
