02/09/2024   16:12:41  PM|LIQUOR LAW|6703XX  GOODALE AVE|WAIALUA|District 2
02/09/2024   16:11:01  PM|PARKING VIOLATION|35XX  PINAO ST|MANOA|District 7
02/09/2024   16:09:43  PM|TRAFFIC STOP|9111XX  RENTON RD|EWA BEACH|District 8
02/09/2024   16:05:57  PM|NOISE COMPLAINT|9801XX  KAULIKE DR|PEARL CITY|District 3
02/09/2024   16:05:07  PM|HAZARDOUS DRIVER|3XX  KEEHI MARINA|KALIHI|District 5
02/09/2024   16:03:48  PM|FOLLOW UP|9612XX  WAIHONA ST|PEARL CITY|District 3
02/09/2024   16:01:52  PM|MISC PUB|25XX  KOMO MAI DR|PEARL CITY|District 3
02/09/2024   15:59:36  PM|ANIMAL NOISE|1XX  OMAO ST|KAILUA|District 4
02/09/2024   15:57:31  PM|MVC|21XX  LAUWILIWILI ST|KAPOLEI|District 8
02/09/2024   15:52:27  PM|MVC|17XX  MIKAHALA WAY|KAIMUKI|District 7
02/09/2024   15:49:06  PM|MVC|24XX  DOLE ST|MANOA|District 7
02/09/2024   15:25:35  PM|THEFT|25XX  S KING ST|MCCULLY|District 7
02/09/2024   14:48:58  PM|RUNAWAY CXL|4602XX  KAHUHIPA ST|KANEOHE|District 4
02/09/2024   13:39:37  PM|EXTRADITION VIOLATION|25XX  KUHIO AVE|WAIKIKI|District 6
02/09/2024   13:21:03  PM|HARASSMENT|28XX  ALA ILIMA|SALT LAKE|District 5
02/09/2024   07:43:50  AM|BURGLARY|7XX  SANDERS CIR|HALSEY T|District 5
