01/08/2024   23:07:46  PM|TRESPASS|4504XX  KANEOHE BAY DR|KANEOHE|District 4
01/08/2024   23:03:26  PM|STALLED/HAZARD VEH|51XX  PALI HWY|NUUANU|District 5
01/08/2024   23:02:53  PM|STALLED/HAZARD VEH|1XX  H1E FWY|PEARL CITY|District 3
01/08/2024   22:57:00  PM|MVC|XX  H1W FWY|WAIPIO|District 3
01/08/2024   22:53:54  PM|MVC VEH TOWED|1XX  H1E FWY|PEARL CITY|District 3
01/08/2024   22:52:32  PM|MISC SERVICE CALL|11XX  KUKULU ST|KAPOLEI|District 8
01/08/2024   22:36:17  PM|SIMPLE ASSAULT|8XX  KAM HWY|PEARL CITY|District 3
01/08/2024   22:20:08  PM|MISC PUB|PUNCHBOWL ST / S VINEYARD BLVD|DOWNTOWN|District 1
01/08/2024   21:36:41  PM|UNATTENDED DEATH|4XX  KANEKAPOLEI ST|WAIKIKI|District 6
01/08/2024   21:23:16  PM|VEH TOWED|20XX  ALA MAHAMOE|MOANALUA V|District 5
01/08/2024   21:07:51  PM|MISC PUB|8404XX  FARRINGTON HWY|MAKAHA|District 8
01/08/2024   19:47:46  PM|MISC PUB|8506XX  FARRINGTON HWY|WAIANAE|District 8
01/08/2024   19:42:39  PM|WARRANT ARREST|9902XX  HELECONIA PL|AIEA|District 3
