05/21/2024   09:43:04  AM|WARRANT ARREST|25XX  DATE ST|MCCULLY|District 7
05/21/2024   09:42:26  AM|PARKING VIOLATION|10XX  ALA NAPUNANI|SALT LAKE|District 5
05/21/2024   09:39:37  AM|THEFT|7XX  SIBLEY ST|HALSEY T|District 5
05/21/2024   09:37:11  AM|FOLLOW UP|10XX  ALA MOANA BLVD|KAKAAKO|District 1
05/21/2024   09:33:42  AM|MISC CRIME OFFENSE|KEEAUMOKU ST / MAKALOA ST|HONOLULU|District 1
05/21/2024   09:33:34  AM|SUSP VEH|4109XX  KAKAINA PL|WAIMANALO|District 4
05/21/2024   09:26:54  AM|THEFT|9916XX  AIEA HTS DR|AIEA|District 3
05/21/2024   09:24:34  AM|UEMV|2XX  HAMAKUA DR|KAILUA|District 4
05/21/2024   09:18:07  AM|SUSP CIRCUMSTANCE|14XX  LEILANI ST|KALIHI|District 5
05/21/2024   09:17:51  AM|THEFT|10XX  KAM HWY|PEARL CITY|District 3
05/21/2024   09:14:11  AM|FAMILY OFF/NEG|6XX  AUWAIOLIMU ST|PUNCHBOWL|District 1
05/21/2024   09:11:09  AM|FOLLOW UP|15XX  S KING ST|HONOLULU|District 1
05/21/2024   09:08:36  AM|PROPERTY DAMAGE|23XX  KALAKAUA AVE|WAIKIKI|District 6
05/21/2024   09:03:37  AM|FAMILY OFF/NEG|9111XX  NAMAHOE ST|KAPOLEI|District 8
05/21/2024   09:02:01  AM|LOST PROPERTY|2XX  LEWERS ST|WAIKIKI|District 6
05/21/2024   08:58:25  AM|RUNAWAY CXL|10XX  S KING ST|HONOLULU|District 1
05/21/2024   08:46:32  AM|FOLLOW UP|9510XX  MAHEA ST|MILILANI|District 2
05/21/2024   08:44:18  AM|THEFT|3XX  RODGERS BLVD|AIRPORT|District 5
05/21/2024   08:40:11  AM|ORDER VIOLATION|9213XX  PANANA ST|MAKAKILO|District 8
05/21/2024   08:38:03  AM|FAMILY OFF/NEG|8501XX  ALA AKAU ST|WAIANAE|District 8
05/21/2024   08:26:58  AM|MISC PUB|9402XX  WAIPAHU ST|WAIPAHU|District 3
05/21/2024   06:33:58  AM|FOLLOW UP|9113XX  KAILEOLEA DR|EWA BEACH|District 8
05/20/2024   19:15:16  PM|THEFT|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
