12/23/2023   17:41:44  PM|UEMV|9802XX  PALI MOMI ST|AIEA|District 3
12/23/2023   17:40:49  PM|HARASSMENT|1XX  SINGLETON CT|HALE MOKU|District 5
12/23/2023   17:38:21  PM|ARGUMENT FAMILY|9136XX  KAULUAKOKO ST|EWA BEACH|District 8
12/23/2023   17:37:17  PM|PARKING VIOLATION|12XX  NANAWALE WAY|KAILUA|District 4
12/23/2023   17:35:44  PM|MVC|15XX  PENSACOLA ST|MAKIKI|District 1
12/23/2023   17:27:05  PM|STALLED/HAZARD VEH|4601XX  KAHEKILI HWY|KANEOHE|District 4
12/23/2023   17:26:50  PM|STALLED/HAZARD VEH|MFW MIDDLE OP|KALIHI|District 5
12/23/2023   17:13:33  PM|SIMPLE ASSAULT|11XX  N KING ST|KALIHI|District 5
12/23/2023   16:59:09  PM|THEFT|4500XX  KAM HWY|KAILUA|District 4
12/23/2023   16:44:34  PM|BURGLARY|22XX  KANEALII AVE|PUNCHBOWL|District 1
12/23/2023   16:05:03  PM|MISC PUB|35XX  LEAHI AVE|WAIKIKI|District 6
12/23/2023   14:39:36  PM|MISC PUB|9111XX  KAMAKANA ST|EWA BEACH|District 8
