05/24/2024   18:58:09  PM|SUSP CIRCUMSTANCE|9403XX  KUAHELANI AVE|MILILANI|District 2
05/24/2024   18:57:37  PM|ARSON|4705XX  KAM HWY|KANEOHE|District 4
05/24/2024   18:56:55  PM|ORDER VIOLATION|18XX  CITRON ST|MCCULLY|District 7
05/24/2024   18:55:41  PM|PARKING VIOLATION|KAWAINUI ST / ONEAWA ST|KAILUA|District 4
05/24/2024   18:55:18  PM|ARGUMENT|20XX  MALUHIA RD|FT DERUSSY|District 6
05/24/2024   18:54:53  PM|MVC|9802XX  PALI MOMI ST|AIEA|District 3
05/24/2024   18:54:03  PM|UEMV|28XX  COCONUT AVE|WAIKIKI|District 6
05/24/2024   18:52:43  PM|HARASSMENT|5501XX  NAUPAKA ST|LAIE|District 4
05/24/2024   18:51:41  PM|DROPPED CALL|8601XX  FARRINGTON HWY|WAIANAE|District 8
05/24/2024   18:50:56  PM|MVC VEH TOWED|FARRINGTON HWY / LEIHOKU ST|WAIANAE|District 8
05/24/2024   18:47:52  PM|MVC VEH TOWED|11XX  S KING ST|HONOLULU|District 1
05/24/2024   18:36:32  PM|NUISANCE COMPLAINT|5XX  KEALAHOU ST|HAWAII KAI|District 7
05/24/2024   18:33:23  PM|FOLLOW UP|13XX  PUNAHOU ST|MCCULLY|District 7
05/24/2024   18:11:53  PM|FRAUD|XX  HANAPEPE LOOP|HAWAII KAI|District 7
05/24/2024   17:08:21  PM|ROBBERY|XX  ARIZONA MEMORIAL DR|JB PEARL|District 3
